combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
0_3_4_0_1_3_1_2_1_1	0.2890133570240639	0.94	2	1.0	0.9999266958512768	0.8	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	58	G10 | G7 | G8	237	G2 | (G10 & G5)	289	G10 | G5 | G8	234	~G7 & ~G8	241	G1 | G10 | ~G3	218	~G7 | (G4 & G8)	235	~G3 | ~G4 | ~G9	162	G6 | ~G2 | ~G5	226	G1 & G2 & ~G10	0.94
0_0_4_3_1_2_0_2_0_4	0.2890140097056116	0.94	2	1.0	0.9999513355872778	0.8	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	257	G3 | (G10 & G2)	237	G2 | (G10 & G5)	57	G1 | G2 | G3	234	~G7 & ~G8	251	G10 | G5 | ~G7	217	~G7 | (G10 & G4)	235	~G3 | ~G4 | ~G9	161	G3 | ~G1 | ~G2	229	G5 & G9 & ~G2	0.94
0_0_4_0_4_1_2_2_1_1	0.28901482012353585	0.94	2	1.0	0.9999819301149971	0.8	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	257	G3 | (G10 & G2)	237	G2 | (G10 & G5)	289	G10 | G5 | G8	237	~G10 & ~G6 & ~G8	250	G5 | G7 | G9	219	G4 | ~G10	235	~G3 | ~G4 | ~G9	162	G6 | ~G2 | ~G5	226	G1 & G2 & ~G10	0.94
4_1_4_3_0_1_2_2_0_1	0.2890151200803431	0.94	2	1.0	0.9999932539475279	0.8	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	236	~G3 & ~G9	258	G5 | G7 | G8	237	G2 | (G10 & G5)	57	G1 | G2 | G3	233	G4 & ~G2 & ~G3	250	G5 | G7 | G9	219	G4 | ~G10	235	~G3 | ~G4 | ~G9	161	G3 | ~G1 | ~G2	226	G1 & G2 & ~G10	0.94
4_0_4_2_1_3_1_2_0_3	0.28901529877641224	0.94	2	1.0	1.0	0.8	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	236	~G3 & ~G9	257	G3 | (G10 & G2)	237	G2 | (G10 & G5)	291	G10 | G8 | G9	234	~G7 & ~G8	241	G1 | G10 | ~G3	218	~G7 | (G4 & G8)	235	~G3 | ~G4 | ~G9	161	G3 | ~G1 | ~G2	228	G4 & G7 & G9	0.94
0_2_1_3_1_3_3_4_4_1	0.28903626143555167	1.15	2	1.5	0.44200860222772487	1.0	0.5	28	12	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	57	G1 | G10 | G2	234	~G3 | ~G4 | ~G6	57	G1 | G2 | G3	234	~G7 & ~G8	241	G1 | G10 | ~G3	220	~G2 | (G9 & ~G4)	225	G5 | (G9 & ~G3)	58	G3 & (G6 | ~G7)	226	G1 & G2 & ~G10	1.15
0_1_4_3_0_1_0_3_3_0	0.2891255869615969	1.52	4	1.0	1.0902635612982774	0.9	1.0	28	8	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	258	G5 | G7 | G8	237	G2 | (G10 & G5)	57	G1 | G2 | G3	233	G4 & ~G2 & ~G3	250	G5 | G7 | G9	217	~G7 | (G10 & G4)	236	G2 & (G1 | G5)	57	G6 & ~G7	225	~G8 | (~G1 & ~G6)	1.52
4_0_3_0_1_1_1_1_3_4	0.2891607643881976	2.44	7	1.0	1.9380209126942276	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	236	~G3 & ~G9	257	G3 | (G10 & G2)	236	G2 & (G1 | G7)	289	G10 | G5 | G8	234	~G7 & ~G8	250	G5 | G7 | G9	218	~G7 | (G4 & G8)	234	G5 & G7 & ~G9	57	G6 & ~G7	229	G5 & G9 & ~G2	2.44
0_3_2_1_2_0_4_2_4_3	0.2893333333333333	0.64	1	1.0	-0.0	0.8	1.0	29	5	2.9	0.3	0.8999999999999999	241	G5 | ~G4	58	G10 | G7 | G8	235	G1 & G10 & G2	290	G3 | G7 | G9	235	G6 & G7 & G8	249	G1 | G2 | G6	221	G3 & (G10 | G4)	235	~G3 | ~G4 | ~G9	58	G3 & (G6 | ~G7)	228	G4 & G7 & G9	0.64
0_2_3_4_2_0_2_4_1_4	0.2893617071293158	2.8249999999999997	8	1.25	2.06580778973783	1.0	0.75	27	6	2.7	0.45825756949558405	0.7000000000000002	241	G5 | ~G4	57	G1 | G10 | G2	236	G2 & (G1 | G7)	58	G4 | G5	235	G6 & G7 & G8	249	G1 | G2 | G6	219	G4 | ~G10	225	G5 | (G9 & ~G3)	162	G6 | ~G2 | ~G5	229	G5 & G9 & ~G2	2.8249999999999997
1_0_2_1_1_4_0_3_3_1	0.289432605296084	0.9999999999999999	2	1.0	0.3865615695775376	0.5	1.0	28	8	2.8	0.39999999999999997	0.7999999999999998	233	G5 & (G10 | G8)	257	G3 | (G10 & G2)	235	G1 & G10 & G2	290	G3 | G7 | G9	234	~G7 & ~G8	242	~G1 | ~G10 | ~G9	217	~G7 | (G10 & G4)	236	G2 & (G1 | G5)	57	G6 & ~G7	226	G1 & G2 & ~G10	0.9999999999999999
3_4_3_3_1_1_4_1_3_0	0.28966934217772167	0.96	2	1.0	0.814960349490842	0.7	1.0	28	10	2.8	0.39999999999999997	0.7999999999999998	235	~G6 | (~G1 & ~G5)	59	G3 | G5 | G7	236	G2 & (G1 | G7)	57	G1 | G2 | G3	234	~G7 & ~G8	250	G5 | G7 | G9	221	G3 & (G10 | G4)	234	G5 & G7 & ~G9	57	G6 & ~G7	225	~G8 | (~G1 & ~G6)	0.96
4_3_0_2_2_0_0_1_3_0	0.28968109909096723	0.9999999999999999	2	1.0	0.060373316209482684	0.5	1.0	28	10	2.8	0.39999999999999997	0.7999999999999998	236	~G3 & ~G9	58	G10 | G7 | G8	233	G2 | ~G1 | ~G6	291	G10 | G8 | G9	235	G6 & G7 & G8	249	G1 | G2 | G6	217	~G7 | (G10 & G4)	234	G5 & G7 & ~G9	57	G6 & ~G7	225	~G8 | (~G1 & ~G6)	0.9999999999999999
0_0_0_4_0_3_0_1_0_4	0.28971036571422265	1.52	4	1.0	0.608985945355314	0.9	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	257	G3 | (G10 & G2)	233	G2 | ~G1 | ~G6	58	G4 | G5	233	G4 & ~G2 & ~G3	241	G1 | G10 | ~G3	217	~G7 | (G10 & G4)	234	G5 & G7 & ~G9	161	G3 | ~G1 | ~G2	229	G5 & G9 & ~G2	1.52
4_0_2_1_2_2_2_3_0_2	0.28973278294494836	0.9999999999999999	2	1.0	0.39789373922000243	0.5	1.0	28	8	2.8	0.39999999999999997	0.7999999999999998	236	~G3 & ~G9	257	G3 | (G10 & G2)	235	G1 & G10 & G2	290	G3 | G7 | G9	235	G6 & G7 & G8	251	G10 | G5 | ~G7	219	G4 | ~G10	236	G2 & (G1 | G5)	161	G3 | ~G1 | ~G2	227	G7 & (~G1 | ~G5)	0.9999999999999999
0_2_2_4_0_4_0_2_0_0	0.2897777777777777	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	57	G1 | G10 | G2	235	G1 & G10 & G2	58	G4 | G5	233	G4 & ~G2 & ~G3	242	~G1 | ~G10 | ~G9	217	~G7 | (G10 & G4)	235	~G3 | ~G4 | ~G9	161	G3 | ~G1 | ~G2	225	~G8 | (~G1 & ~G6)	0.6799999999999999
3_2_1_0_1_4_3_4_3_3	0.2897777777777777	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	235	~G6 | (~G1 & ~G5)	57	G1 | G10 | G2	234	~G3 | ~G4 | ~G6	289	G10 | G5 | G8	234	~G7 & ~G8	242	~G1 | ~G10 | ~G9	220	~G2 | (G9 & ~G4)	225	G5 | (G9 & ~G3)	57	G6 & ~G7	228	G4 & G7 & G9	0.6799999999999999
2_1_1_4_4_4_2_4_0_3	0.2897777777777777	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	234	~G4 & (G9 | ~G6)	258	G5 | G7 | G8	234	~G3 | ~G4 | ~G6	58	G4 | G5	237	~G10 & ~G6 & ~G8	242	~G1 | ~G10 | ~G9	219	G4 | ~G10	225	G5 | (G9 & ~G3)	161	G3 | ~G1 | ~G2	228	G4 & G7 & G9	0.6799999999999999
4_4_1_2_4_2_3_0_3_1	0.2897777777777777	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	236	~G3 & ~G9	59	G3 | G5 | G7	234	~G3 | ~G4 | ~G6	291	G10 | G8 | G9	237	~G10 & ~G6 & ~G8	251	G10 | G5 | ~G7	220	~G2 | (G9 & ~G4)	233	G10 | ~G1 | ~G9	57	G6 & ~G7	226	G1 & G2 & ~G10	0.6799999999999999
0_2_1_3_1_4_0_0_1_4	0.2897777777777777	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	57	G1 | G10 | G2	234	~G3 | ~G4 | ~G6	57	G1 | G2 | G3	234	~G7 & ~G8	242	~G1 | ~G10 | ~G9	217	~G7 | (G10 & G4)	233	G10 | ~G1 | ~G9	162	G6 | ~G2 | ~G5	229	G5 & G9 & ~G2	0.6799999999999999
1_0_2_4_0_2_0_4_3_3	0.28977777777777775	0.76	1	1.0	-0.0	0.2	1.0	28	6	2.8	0.39999999999999997	0.7999999999999998	233	G5 & (G10 | G8)	257	G3 | (G10 & G2)	235	G1 & G10 & G2	58	G4 | G5	233	G4 & ~G2 & ~G3	251	G10 | G5 | ~G7	217	~G7 | (G10 & G4)	225	G5 | (G9 & ~G3)	57	G6 & ~G7	228	G4 & G7 & G9	0.76
1_0_2_2_1_2_0_4_3_3	0.28977777777777775	0.76	1	1.0	-0.0	0.2	1.0	28	6	2.8	0.39999999999999997	0.7999999999999998	233	G5 & (G10 | G8)	257	G3 | (G10 & G2)	235	G1 & G10 & G2	291	G10 | G8 | G9	234	~G7 & ~G8	251	G10 | G5 | ~G7	217	~G7 | (G10 & G4)	225	G5 | (G9 & ~G3)	57	G6 & ~G7	228	G4 & G7 & G9	0.76
2_1_4_0_1_0_2_4_1_4	0.2898512137583695	1.22	3	1.0	1.3472571251945789	0.9	1.0	28	9	2.8	0.39999999999999997	0.7999999999999998	234	~G4 & (G9 | ~G6)	258	G5 | G7 | G8	237	G2 | (G10 & G5)	289	G10 | G5 | G8	234	~G7 & ~G8	249	G1 | G2 | G6	219	G4 | ~G10	225	G5 | (G9 & ~G3)	162	G6 | ~G2 | ~G5	229	G5 & G9 & ~G2	1.22
0_2_4_3_2_2_2_2_2_4	0.28988979836267964	1.52	4	1.0	1.1191137214369116	0.9	1.0	28	8	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	57	G1 | G10 | G2	237	G2 | (G10 & G5)	57	G1 | G2 | G3	235	G6 & G7 & G8	251	G10 | G5 | ~G7	219	G4 | ~G10	235	~G3 | ~G4 | ~G9	163	G6 & (G9 | ~G2)	229	G5 & G9 & ~G2	1.52
0_2_1_0_1_1_2_1_1_2	0.2900794444723796	2.07	4	2.5	1.3207235666743362	0.9	0.5	27	12	2.7	0.45825756949558405	0.7000000000000002	241	G5 | ~G4	57	G1 | G10 | G2	234	~G3 | ~G4 | ~G6	289	G10 | G5 | G8	234	~G7 & ~G8	250	G5 | G7 | G9	219	G4 | ~G10	234	G5 & G7 & ~G9	162	G6 | ~G2 | ~G5	227	G7 & (~G1 | ~G5)	2.07
0_2_4_3_3_1_2_2_3_0	0.29009820488089805	2.07	4	2.5	1.657001078793226	0.9	0.5	27	10	2.7	0.45825756949558405	0.7000000000000002	241	G5 | ~G4	57	G1 | G10 | G2	237	G2 | (G10 & G5)	57	G1 | G2 | G3	236	G4 & (G2 | ~G9)	250	G5 | G7 | G9	219	G4 | ~G10	235	~G3 | ~G4 | ~G9	57	G6 & ~G7	225	~G8 | (~G1 & ~G6)	2.07
2_1_4_4_2_2_2_3_0_0	0.29012247818041287	0.96	2	1.0	0.9998515719870242	0.7	1.0	28	9	2.8	0.39999999999999997	0.7999999999999998	234	~G4 & (G9 | ~G6)	258	G5 | G7 | G8	237	G2 | (G10 & G5)	58	G4 | G5	235	G6 & G7 & G8	251	G10 | G5 | ~G7	219	G4 | ~G10	236	G2 & (G1 | G5)	161	G3 | ~G1 | ~G2	225	~G8 | (~G1 & ~G6)	0.96
0_3_4_4_2_0_3_0_4_0	0.29012542496876864	0.96	2	1.0	0.9999628177965443	0.7	1.0	28	9	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	58	G10 | G7 | G8	237	G2 | (G10 & G5)	58	G4 | G5	235	G6 & G7 & G8	249	G1 | G2 | G6	220	~G2 | (G9 & ~G4)	233	G10 | ~G1 | ~G9	58	G3 & (G6 | ~G7)	225	~G8 | (~G1 & ~G6)	0.96
0_2_4_2_2_4_2_1_0_1	0.29012543300076077	0.96	2	1.0	0.9999631210166472	0.7	1.0	28	9	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	57	G1 | G10 | G2	237	G2 | (G10 & G5)	291	G10 | G8 | G9	235	G6 & G7 & G8	242	~G1 | ~G10 | ~G9	219	G4 | ~G10	234	G5 & G7 & ~G9	161	G3 | ~G1 | ~G2	226	G1 & G2 & ~G10	0.96
0_0_4_4_0_3_1_0_0_3	0.29012588611214735	0.96	2	1.0	0.9999802266709789	0.7	1.0	28	9	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	257	G3 | (G10 & G2)	237	G2 | (G10 & G5)	58	G4 | G5	233	G4 & ~G2 & ~G3	241	G1 | G10 | ~G3	218	~G7 | (G4 & G8)	233	G10 | ~G1 | ~G9	161	G3 | ~G1 | ~G2	228	G4 & G7 & G9	0.96
0_1_0_4_2_1_0_0_0_0	0.2902351741492751	1.26	3	1.0	0.2711520700462293	0.7	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	258	G5 | G7 | G8	233	G2 | ~G1 | ~G6	58	G4 | G5	235	G6 & G7 & G8	250	G5 | G7 | G9	217	~G7 | (G10 & G4)	233	G10 | ~G1 | ~G9	161	G3 | ~G1 | ~G2	225	~G8 | (~G1 & ~G6)	1.26
4_3_2_4_1_2_4_2_0_0	0.2902431989907532	1.4666666666666666	3	1.3333333333333333	0.8329343295550783	0.5	0.6666666666666666	27	13	2.7	0.45825756949558405	0.7000000000000002	236	~G3 & ~G9	58	G10 | G7 | G8	235	G1 & G10 & G2	58	G4 | G5	234	~G7 & ~G8	251	G10 | G5 | ~G7	221	G3 & (G10 | G4)	235	~G3 | ~G4 | ~G9	161	G3 | ~G1 | ~G2	225	~G8 | (~G1 & ~G6)	1.4666666666666666
3_3_2_1_1_0_2_3_4_4	0.2902868219087303	1.28	3	1.0	0.39894033184765976	0.6	1.0	28	8	2.8	0.39999999999999997	0.7999999999999998	235	~G6 | (~G1 & ~G5)	58	G10 | G7 | G8	235	G1 & G10 & G2	290	G3 | G7 | G9	234	~G7 & ~G8	249	G1 | G2 | G6	219	G4 | ~G10	236	G2 & (G1 | G5)	58	G3 & (G6 | ~G7)	229	G5 & G9 & ~G2	1.28
2_1_1_4_1_2_2_3_4_1	0.29038612066423575	1.7733333333333334	3	2.3333333333333335	1.2727722118612406	0.8	0.3333333333333333	27	11	2.7	0.45825756949558405	0.7000000000000002	234	~G4 & (G9 | ~G6)	258	G5 | G7 | G8	234	~G3 | ~G4 | ~G6	58	G4 | G5	234	~G7 & ~G8	251	G10 | G5 | ~G7	219	G4 | ~G10	236	G2 & (G1 | G5)	58	G3 & (G6 | ~G7)	226	G1 & G2 & ~G10	1.7733333333333334
4_0_3_3_1_1_1_1_2_1	0.2904574539157721	1.52	4	1.0	1.1405435948817466	0.9	1.0	28	8	2.8	0.39999999999999997	0.7999999999999998	236	~G3 & ~G9	257	G3 | (G10 & G2)	236	G2 & (G1 | G7)	57	G1 | G2 | G3	234	~G7 & ~G8	250	G5 | G7 | G9	218	~G7 | (G4 & G8)	234	G5 & G7 & ~G9	163	G6 & (G9 | ~G2)	226	G1 & G2 & ~G10	1.52
3_3_3_4_2_0_3_1_3_1	0.29046553126847696	1.52	4	1.0	1.1408485274157307	0.9	1.0	28	8	2.8	0.39999999999999997	0.7999999999999998	235	~G6 | (~G1 & ~G5)	58	G10 | G7 | G8	236	G2 & (G1 | G7)	58	G4 | G5	235	G6 & G7 & G8	249	G1 | G2 | G6	220	~G2 | (G9 & ~G4)	234	G5 & G7 & ~G9	57	G6 & ~G7	226	G1 & G2 & ~G10	1.52
0_2_1_3_1_1_0_1_0_1	0.29048324674799425	1.22	3	1.0	1.0355480685148457	0.9	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	57	G1 | G10 | G2	234	~G3 | ~G4 | ~G6	57	G1 | G2 | G3	234	~G7 & ~G8	250	G5 | G7 | G9	217	~G7 | (G10 & G4)	234	G5 & G7 & ~G9	161	G3 | ~G1 | ~G2	226	G1 & G2 & ~G10	1.22
0_2_0_3_4_1_2_1_0_1	0.29048324726540875	1.22	3	1.0	1.0355480880480423	0.9	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	57	G1 | G10 | G2	233	G2 | ~G1 | ~G6	57	G1 | G2 | G3	237	~G10 & ~G6 & ~G8	250	G5 | G7 | G9	219	G4 | ~G10	234	G5 & G7 & ~G9	161	G3 | ~G1 | ~G2	226	G1 & G2 & ~G10	1.22
2_0_4_4_4_1_1_4_3_3	0.29065325114260115	1.5	4	1.0	1.5254506799086207	1.0	1.0	28	8	2.8	0.39999999999999997	0.7999999999999998	234	~G4 & (G9 | ~G6)	257	G3 | (G10 & G2)	237	G2 | (G10 & G5)	58	G4 | G5	237	~G10 & ~G6 & ~G8	250	G5 | G7 | G9	218	~G7 | (G4 & G8)	225	G5 | (G9 & ~G3)	57	G6 & ~G7	228	G4 & G7 & G9	1.5
0_1_4_3_1_1_1_4_1_1	0.2906661481123306	1.5	4	1.0	1.5259375604255438	1.0	1.0	28	8	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	258	G5 | G7 | G8	237	G2 | (G10 & G5)	57	G1 | G2 | G3	234	~G7 & ~G8	250	G5 | G7 | G9	218	~G7 | (G4 & G8)	225	G5 | (G9 & ~G3)	162	G6 | ~G2 | ~G5	226	G1 & G2 & ~G10	1.5
1_1_3_4_4_1_2_2_4_4	0.29067380229032086	1.22	3	1.0	1.3783111121429266	0.9	1.0	28	9	2.8	0.39999999999999997	0.7999999999999998	233	G5 & (G10 | G8)	258	G5 | G7 | G8	236	G2 & (G1 | G7)	58	G4 | G5	237	~G10 & ~G6 & ~G8	250	G5 | G7 | G9	219	G4 | ~G10	235	~G3 | ~G4 | ~G9	58	G3 & (G6 | ~G7)	229	G5 & G9 & ~G2	1.22
4_4_0_2_3_0_2_2_4_4	0.29069882780188383	1.22	3	1.0	1.0436865861014168	0.9	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	236	~G3 & ~G9	59	G3 | G5 | G7	233	G2 | ~G1 | ~G6	291	G10 | G8 | G9	236	G4 & (G2 | ~G9)	249	G1 | G2 | G6	219	G4 | ~G10	235	~G3 | ~G4 | ~G9	58	G3 & (G6 | ~G7)	229	G5 & G9 & ~G2	1.22
4_1_3_4_0_1_4_2_4_4	0.2907044514583115	1.22	3	1.0	1.379468165549081	0.9	1.0	28	9	2.8	0.39999999999999997	0.7999999999999998	236	~G3 & ~G9	258	G5 | G7 | G8	236	G2 & (G1 | G7)	58	G4 | G5	233	G4 & ~G2 & ~G3	250	G5 | G7 | G9	221	G3 & (G10 | G4)	235	~G3 | ~G4 | ~G9	58	G3 & (G6 | ~G7)	229	G5 & G9 & ~G2	1.22
4_0_1_3_3_4_0_2_3_3	0.29071391486635906	0.9199999999999999	2	1.0	0.9382869004750917	0.9	1.0	28	14	2.8	0.39999999999999997	0.7999999999999998	236	~G3 & ~G9	257	G3 | (G10 & G2)	234	~G3 | ~G4 | ~G6	57	G1 | G2 | G3	236	G4 & (G2 | ~G9)	242	~G1 | ~G10 | ~G9	217	~G7 | (G10 & G4)	235	~G3 | ~G4 | ~G9	57	G6 & ~G7	228	G4 & G7 & G9	0.9199999999999999
0_3_1_4_2_3_1_2_2_4	0.29073177115450516	1.645	4	1.25	0.07453107423891128	0.9	0.75	28	11	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	58	G10 | G7 | G8	234	~G3 | ~G4 | ~G6	58	G4 | G5	235	G6 & G7 & G8	241	G1 | G10 | ~G3	218	~G7 | (G4 & G8)	235	~G3 | ~G4 | ~G9	163	G6 & (G9 | ~G2)	229	G5 & G9 & ~G2	1.645
1_0_4_4_2_4_2_4_2_3	0.2907474835079559	1.82	5	1.0	1.0896772664513408	0.9	1.0	28	6	2.8	0.39999999999999997	0.7999999999999998	233	G5 & (G10 | G8)	257	G3 | (G10 & G2)	237	G2 | (G10 & G5)	58	G4 | G5	235	G6 & G7 & G8	242	~G1 | ~G10 | ~G9	219	G4 | ~G10	225	G5 | (G9 & ~G3)	163	G6 & (G9 | ~G2)	228	G4 & G7 & G9	1.82
0_3_0_3_2_3_2_2_4_3	0.29075135454393936	1.92	5	1.2	0.12805788481003855	0.9	0.8	28	9	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	58	G10 | G7 | G8	233	G2 | ~G1 | ~G6	57	G1 | G2 | G3	235	G6 & G7 & G8	241	G1 | G10 | ~G3	219	G4 | ~G10	235	~G3 | ~G4 | ~G9	58	G3 & (G6 | ~G7)	228	G4 & G7 & G9	1.92
3_4_0_1_1_4_4_1_3_3	0.29076705585777557	0.96	2	1.0	0.5208314577671863	0.7	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	235	~G6 | (~G1 & ~G5)	59	G3 | G5 | G7	233	G2 | ~G1 | ~G6	290	G3 | G7 | G9	234	~G7 & ~G8	242	~G1 | ~G10 | ~G9	221	G3 & (G10 | G4)	234	G5 & G7 & ~G9	57	G6 & ~G7	228	G4 & G7 & G9	0.96
1_4_3_3_1_4_2_3_4_0	0.2907728069590229	1.24	3	1.0	0.8367486149033772	0.8	1.0	28	10	2.8	0.39999999999999997	0.7999999999999998	233	G5 & (G10 | G8)	59	G3 | G5 | G7	236	G2 & (G1 | G7)	57	G1 | G2 | G3	234	~G7 & ~G8	242	~G1 | ~G10 | ~G9	219	G4 | ~G10	236	G2 & (G1 | G5)	58	G3 & (G6 | ~G7)	225	~G8 | (~G1 & ~G6)	1.24
4_3_1_4_0_0_1_0_4_2	0.2908888888888888	0.7	1	1.0	-0.0	0.5	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	236	~G3 & ~G9	58	G10 | G7 | G8	234	~G3 | ~G4 | ~G6	58	G4 | G5	233	G4 & ~G2 & ~G3	249	G1 | G2 | G6	218	~G7 | (G4 & G8)	233	G10 | ~G1 | ~G9	58	G3 & (G6 | ~G7)	227	G7 & (~G1 | ~G5)	0.7
0_0_2_3_1_4_1_0_0_2	0.2908888888888888	0.7	1	1.0	-0.0	0.5	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	257	G3 | (G10 & G2)	235	G1 & G10 & G2	57	G1 | G2 | G3	234	~G7 & ~G8	242	~G1 | ~G10 | ~G9	218	~G7 | (G4 & G8)	233	G10 | ~G1 | ~G9	161	G3 | ~G1 | ~G2	227	G7 & (~G1 | ~G5)	0.7
4_2_1_3_4_0_0_0_3_4	0.2908888888888888	0.7	1	1.0	-0.0	0.5	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	236	~G3 & ~G9	57	G1 | G10 | G2	234	~G3 | ~G4 | ~G6	57	G1 | G2 | G3	237	~G10 & ~G6 & ~G8	249	G1 | G2 | G6	217	~G7 | (G10 & G4)	233	G10 | ~G1 | ~G9	57	G6 & ~G7	229	G5 & G9 & ~G2	0.7
3_3_1_2_1_2_4_0_3_4	0.2908888888888888	0.7	1	1.0	-0.0	0.5	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	235	~G6 | (~G1 & ~G5)	58	G10 | G7 | G8	234	~G3 | ~G4 | ~G6	291	G10 | G8 | G9	234	~G7 & ~G8	251	G10 | G5 | ~G7	221	G3 & (G10 | G4)	233	G10 | ~G1 | ~G9	57	G6 & ~G7	229	G5 & G9 & ~G2	0.7
2_0_1_0_1_4_4_0_3_3	0.2908888888888888	0.7	1	1.0	-0.0	0.5	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	234	~G4 & (G9 | ~G6)	257	G3 | (G10 & G2)	234	~G3 | ~G4 | ~G6	289	G10 | G5 | G8	234	~G7 & ~G8	242	~G1 | ~G10 | ~G9	221	G3 & (G10 | G4)	233	G10 | ~G1 | ~G9	57	G6 & ~G7	228	G4 & G7 & G9	0.7
4_2_1_4_0_1_1_1_4_0	0.2908888888888888	0.7	1	1.0	-0.0	0.5	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	236	~G3 & ~G9	57	G1 | G10 | G2	234	~G3 | ~G4 | ~G6	58	G4 | G5	233	G4 & ~G2 & ~G3	250	G5 | G7 | G9	218	~G7 | (G4 & G8)	234	G5 & G7 & ~G9	58	G3 & (G6 | ~G7)	225	~G8 | (~G1 & ~G6)	0.7
1_0_1_2_1_3_2_2_1_1	0.2908888888888888	0.7	1	1.0	-0.0	0.5	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	233	G5 & (G10 | G8)	257	G3 | (G10 & G2)	234	~G3 | ~G4 | ~G6	291	G10 | G8 | G9	234	~G7 & ~G8	241	G1 | G10 | ~G3	219	G4 | ~G10	235	~G3 | ~G4 | ~G9	162	G6 | ~G2 | ~G5	226	G1 & G2 & ~G10	0.7
0_0_1_4_0_2_3_1_1_1	0.2908888888888888	0.7	1	1.0	-0.0	0.5	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	257	G3 | (G10 & G2)	234	~G3 | ~G4 | ~G6	58	G4 | G5	233	G4 & ~G2 & ~G3	251	G10 | G5 | ~G7	220	~G2 | (G9 & ~G4)	234	G5 & G7 & ~G9	162	G6 | ~G2 | ~G5	226	G1 & G2 & ~G10	0.7
4_3_0_4_2_3_0_2_4_0	0.2908888888888888	0.7	1	1.0	-0.0	0.5	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	236	~G3 & ~G9	58	G10 | G7 | G8	233	G2 | ~G1 | ~G6	58	G4 | G5	235	G6 & G7 & G8	241	G1 | G10 | ~G3	217	~G7 | (G10 & G4)	235	~G3 | ~G4 | ~G9	58	G3 & (G6 | ~G7)	225	~G8 | (~G1 & ~G6)	0.7
4_4_0_3_4_3_1_1_3_2	0.2908888888888888	0.7	1	1.0	-0.0	0.5	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	236	~G3 & ~G9	59	G3 | G5 | G7	233	G2 | ~G1 | ~G6	57	G1 | G2 | G3	237	~G10 & ~G6 & ~G8	241	G1 | G10 | ~G3	218	~G7 | (G4 & G8)	234	G5 & G7 & ~G9	57	G6 & ~G7	227	G7 & (~G1 | ~G5)	0.7
