combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
4_0_0_0_3_1_0_3_0_3	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	52	G10 & G3 & G9	7	G4 | G9	201	G3 | (G6 & ~G1)	28	~G3 | ~G7	203	G3 & G6 & G9	138	G4 & ~G5	209	G7 & G8 & ~G3	32	G2 & (G1 | G7)	16	G5 & (~G6 | ~G8)	40	~G5 | (G4 & G7)	0.64
1_2_3_1_0_1_2_3_3_3	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	55	G5 & (~G3 | ~G4)	5	G6 | G9	204	G3 | G6 | G8	27	~G7 | (~G3 & ~G9)	209	G7 & (G10 | G6)	138	G4 & ~G5	211	G10 & G3 & G4	32	G2 & (G1 | G7)	17	G10 & ~G8	40	~G5 | (G4 & G7)	0.64
2_2_3_0_3_3_4_3_3_2	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	54	G5 & G9 & ~G4	5	G6 | G9	204	G3 | G6 | G8	28	~G3 | ~G7	203	G3 & G6 & G9	129	~G3 | (~G2 & ~G4)	201	G2 & G6 & G8	32	G2 & (G1 | G7)	17	G10 & ~G8	39	G7 | G8 | ~G5	0.64
2_1_3_0_3_1_0_3_3_2	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	54	G5 & G9 & ~G4	6	G9 | (G4 & ~G6)	204	G3 | G6 | G8	28	~G3 | ~G7	203	G3 & G6 & G9	138	G4 & ~G5	209	G7 & G8 & ~G3	32	G2 & (G1 | G7)	17	G10 & ~G8	39	G7 | G8 | ~G5	0.64
0_0_0_4_3_1_1_3_3_3	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	56	G5 | (G7 & G8)	7	G4 | G9	201	G3 | (G6 & ~G1)	72	G10 | G8 | ~G9	203	G3 & G6 & G9	138	G4 & ~G5	210	~G7 & ~G8 & ~G9	32	G2 & (G1 | G7)	17	G10 & ~G8	40	~G5 | (G4 & G7)	0.64
3_1_1_4_0_1_4_0_3_0	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	53	G10 & (G7 | ~G1)	6	G9 | (G4 & ~G6)	202	G2 | G4 | ~G1	72	G10 | G8 | ~G9	209	G7 & (G10 | G6)	138	G4 & ~G5	201	G2 & G6 & G8	29	~G5 & (G2 | G3)	17	G10 & ~G8	37	G8 | ~G10	0.64
4_0_4_4_2_2_4_4_3_0	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	52	G10 & G3 & G9	7	G4 | G9	205	~G4 | (~G2 & ~G5)	72	G10 | G8 | ~G9	202	G10 & G9 & ~G2	139	G6 | (G1 & G5)	201	G2 & G6 & G8	33	G2 & (G7 | ~G5)	17	G10 & ~G8	37	G8 | ~G10	0.64
2_2_0_4_2_1_3_1_3_2	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	54	G5 & G9 & ~G4	5	G6 | G9	201	G3 | (G6 & ~G1)	72	G10 | G8 | ~G9	202	G10 & G9 & ~G2	138	G4 & ~G5	212	G3 & G5 & G7	30	G2 & G3 & ~G5	17	G10 & ~G8	39	G7 | G8 | ~G5	0.64
3_2_1_4_3_1_3_0_1_0	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	53	G10 & (G7 | ~G1)	5	G6 | G9	202	G2 | G4 | ~G1	72	G10 | G8 | ~G9	203	G3 & G6 & G9	138	G4 & ~G5	212	G3 & G5 & G7	29	~G5 & (G2 | G3)	24	G5 & (~G1 | ~G10)	37	G8 | ~G10	0.64
1_2_1_2_2_1_4_0_4_0	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	55	G5 & (~G3 | ~G4)	5	G6 | G9	202	G2 | G4 | ~G1	26	G1 | G4 | G5	202	G10 & G9 & ~G2	138	G4 & ~G5	201	G2 & G6 & G8	29	~G5 & (G2 | G3)	18	G5 | (G1 & ~G8)	37	G8 | ~G10	0.64
2_2_0_2_2_1_2_1_3_4	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	54	G5 & G9 & ~G4	5	G6 | G9	201	G3 | (G6 & ~G1)	26	G1 | G4 | G5	202	G10 & G9 & ~G2	138	G4 & ~G5	211	G10 & G3 & G4	30	G2 & G3 & ~G5	17	G10 & ~G8	41	G6 | ~G2 | ~G5	0.64
4_0_0_0_1_3_4_3_3_3	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	52	G10 & G3 & G9	7	G4 | G9	201	G3 | (G6 & ~G1)	28	~G3 | ~G7	201	G6 & (G10 | G3)	129	~G3 | (~G2 & ~G4)	201	G2 & G6 & G8	32	G2 & (G1 | G7)	17	G10 & ~G8	40	~G5 | (G4 & G7)	0.64
2_0_0_1_1_1_2_3_3_3	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	54	G5 & G9 & ~G4	7	G4 | G9	201	G3 | (G6 & ~G1)	27	~G7 | (~G3 & ~G9)	201	G6 & (G10 | G3)	138	G4 & ~G5	211	G10 & G3 & G4	32	G2 & (G1 | G7)	17	G10 & ~G8	40	~G5 | (G4 & G7)	0.64
1_0_3_0_1_1_3_3_2_3	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	55	G5 & (~G3 | ~G4)	7	G4 | G9	204	G3 | G6 | G8	28	~G3 | ~G7	201	G6 & (G10 | G3)	138	G4 & ~G5	212	G3 & G5 & G7	32	G2 & (G1 | G7)	32	G5 & (~G1 | ~G2)	40	~G5 | (G4 & G7)	0.64
1_2_3_4_0_1_0_1_3_2	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	55	G5 & (~G3 | ~G4)	5	G6 | G9	204	G3 | G6 | G8	72	G10 | G8 | ~G9	209	G7 & (G10 | G6)	138	G4 & ~G5	209	G7 & G8 & ~G3	30	G2 & G3 & ~G5	17	G10 & ~G8	39	G7 | G8 | ~G5	0.64
2_2_3_0_4_3_2_3_3_2	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	54	G5 & G9 & ~G4	5	G6 | G9	204	G3 | G6 | G8	28	~G3 | ~G7	204	G1 & G10 & G4	129	~G3 | (~G2 & ~G4)	211	G10 & G3 & G4	32	G2 & (G1 | G7)	17	G10 & ~G8	39	G7 | G8 | ~G5	0.64
0_0_0_3_2_1_2_3_3_2	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	56	G5 | (G7 & G8)	7	G4 | G9	201	G3 | (G6 & ~G1)	25	~G7 | (~G1 & ~G3)	202	G10 & G9 & ~G2	138	G4 & ~G5	211	G10 & G3 & G4	32	G2 & (G1 | G7)	17	G10 & ~G8	39	G7 | G8 | ~G5	0.64
1_4_1_2_3_1_4_1_3_0	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	55	G5 & (~G3 | ~G4)	87	G6 | G7 | ~G1	202	G2 | G4 | ~G1	26	G1 | G4 | G5	203	G3 & G6 & G9	138	G4 & ~G5	201	G2 & G6 & G8	30	G2 & G3 & ~G5	17	G10 & ~G8	37	G8 | ~G10	0.64
0_0_3_4_4_1_1_3_3_4	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	56	G5 | (G7 & G8)	7	G4 | G9	204	G3 | G6 | G8	72	G10 | G8 | ~G9	204	G1 & G10 & G4	138	G4 & ~G5	210	~G7 & ~G8 & ~G9	32	G2 & (G1 | G7)	17	G10 & ~G8	41	G6 | ~G2 | ~G5	0.64
0_2_2_4_1_1_0_2_3_0	0.17520736962721079	0.96	2	1.0	0.9539641892822479	0.7	1.0	26	6	2.6	0.48989794855663565	0.6000000000000001	56	G5 | (G7 & G8)	5	G6 | G9	203	G9 | (G8 & ~G6)	72	G10 | G8 | ~G9	201	G6 & (G10 | G3)	138	G4 & ~G5	209	G7 & G8 & ~G3	31	G7 | (G3 & G8)	17	G10 & ~G8	37	G8 | ~G10	0.96
0_0_1_2_0_1_3_1_1_0	0.17577777777777787	0.66	1	1.0	-0.0	0.7	1.0	27	6	2.7	0.45825756949558405	0.7000000000000002	56	G5 | (G7 & G8)	7	G4 | G9	202	G2 | G4 | ~G1	26	G1 | G4 | G5	209	G7 & (G10 | G6)	138	G4 & ~G5	212	G3 & G5 & G7	30	G2 & G3 & ~G5	24	G5 & (~G1 | ~G10)	37	G8 | ~G10	0.66
4_0_3_4_0_2_2_0_3_0	0.17688888888888898	0.6799999999999999	1	1.0	-0.0	0.6	1.0	27	4	2.7	0.45825756949558405	0.7000000000000002	52	G10 & G3 & G9	7	G4 | G9	204	G3 | G6 | G8	72	G10 | G8 | ~G9	209	G7 & (G10 | G6)	139	G6 | (G1 & G5)	211	G10 & G3 & G4	29	~G5 & (G2 | G3)	17	G10 & ~G8	37	G8 | ~G10	0.6799999999999999
4_2_0_1_2_1_0_3_3_3	0.1791111111111112	0.64	1	1.0	-0.0	0.8	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	52	G10 & G3 & G9	5	G6 | G9	201	G3 | (G6 & ~G1)	27	~G7 | (~G3 & ~G9)	202	G10 & G9 & ~G2	138	G4 & ~G5	209	G7 & G8 & ~G3	32	G2 & (G1 | G7)	17	G10 & ~G8	40	~G5 | (G4 & G7)	0.64
3_0_3_0_4_0_1_3_3_2	0.1791111111111112	0.64	1	1.0	-0.0	0.8	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	53	G10 & (G7 | ~G1)	7	G4 | G9	204	G3 | G6 | G8	28	~G3 | ~G7	204	G1 & G10 & G4	137	G4 & (G5 | ~G2)	210	~G7 & ~G8 & ~G9	32	G2 & (G1 | G7)	17	G10 & ~G8	39	G7 | G8 | ~G5	0.64
4_2_4_4_0_1_3_0_1_0	0.1791111111111112	0.64	1	1.0	-0.0	0.8	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	52	G10 & G3 & G9	5	G6 | G9	205	~G4 | (~G2 & ~G5)	72	G10 | G8 | ~G9	209	G7 & (G10 | G6)	138	G4 & ~G5	212	G3 & G5 & G7	29	~G5 & (G2 | G3)	24	G5 & (~G1 | ~G10)	37	G8 | ~G10	0.64
3_0_2_4_4_1_0_2_3_0	0.17965887715712217	0.96	2	1.0	0.9541574849113827	0.7	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	53	G10 & (G7 | ~G1)	7	G4 | G9	203	G9 | (G8 & ~G6)	72	G10 | G8 | ~G9	204	G1 & G10 & G4	138	G4 & ~G5	209	G7 & G8 & ~G3	31	G7 | (G3 & G8)	17	G10 & ~G8	37	G8 | ~G10	0.96
0_4_3_0_3_1_2_3_2_0	0.1802222222222223	0.66	1	1.0	-0.0	0.7	1.0	27	7	2.7	0.45825756949558405	0.7000000000000002	56	G5 | (G7 & G8)	87	G6 | G7 | ~G1	204	G3 | G6 | G8	28	~G3 | ~G7	203	G3 & G6 & G9	138	G4 & ~G5	211	G10 & G3 & G4	32	G2 & (G1 | G7)	32	G5 & (~G1 | ~G2)	37	G8 | ~G10	0.66
3_2_1_4_1_0_4_1_3_0	0.1802222222222223	0.66	1	1.0	-0.0	0.7	1.0	27	7	2.7	0.45825756949558405	0.7000000000000002	53	G10 & (G7 | ~G1)	5	G6 | G9	202	G2 | G4 | ~G1	72	G10 | G8 | ~G9	201	G6 & (G10 | G3)	137	G4 & (G5 | ~G2)	201	G2 & G6 & G8	30	G2 & G3 & ~G5	17	G10 & ~G8	37	G8 | ~G10	0.66
4_0_4_1_4_1_1_0_3_4	0.1813333333333334	0.6	1	1.0	-0.0	1.0	1.0	27	14	2.7	0.45825756949558405	0.7000000000000002	52	G10 & G3 & G9	7	G4 | G9	205	~G4 | (~G2 & ~G5)	27	~G7 | (~G3 & ~G9)	204	G1 & G10 & G4	138	G4 & ~G5	210	~G7 & ~G8 & ~G9	29	~G5 & (G2 | G3)	17	G10 & ~G8	41	G6 | ~G2 | ~G5	0.6
0_0_4_1_3_1_1_4_3_4	0.1813333333333334	0.6	1	1.0	-0.0	1.0	1.0	27	14	2.7	0.45825756949558405	0.7000000000000002	56	G5 | (G7 & G8)	7	G4 | G9	205	~G4 | (~G2 & ~G5)	27	~G7 | (~G3 & ~G9)	203	G3 & G6 & G9	138	G4 & ~G5	210	~G7 & ~G8 & ~G9	33	G2 & (G7 | ~G5)	17	G10 & ~G8	41	G6 | ~G2 | ~G5	0.6
0_2_2_2_3_4_2_4_3_0	0.18133333333333343	0.6799999999999999	1	1.0	-0.0	0.6	1.0	27	5	2.7	0.45825756949558405	0.7000000000000002	56	G5 | (G7 & G8)	5	G6 | G9	203	G9 | (G8 & ~G6)	26	G1 | G4 | G5	203	G3 & G6 & G9	130	~G3 & (G2 | G4)	211	G10 & G3 & G4	33	G2 & (G7 | ~G5)	17	G10 & ~G8	37	G8 | ~G10	0.6799999999999999
2_0_0_4_1_1_1_1_3_3	0.18355555555555564	0.64	1	1.0	-0.0	0.8	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	54	G5 & G9 & ~G4	7	G4 | G9	201	G3 | (G6 & ~G1)	72	G10 | G8 | ~G9	201	G6 & (G10 | G3)	138	G4 & ~G5	210	~G7 & ~G8 & ~G9	30	G2 & G3 & ~G5	17	G10 & ~G8	40	~G5 | (G4 & G7)	0.64
1_1_1_4_3_1_0_4_3_0	0.18355555555555564	0.64	1	1.0	-0.0	0.8	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	55	G5 & (~G3 | ~G4)	6	G9 | (G4 & ~G6)	202	G2 | G4 | ~G1	72	G10 | G8 | ~G9	203	G3 & G6 & G9	138	G4 & ~G5	209	G7 & G8 & ~G3	33	G2 & (G7 | ~G5)	17	G10 & ~G8	37	G8 | ~G10	0.64
1_0_1_2_4_1_1_4_4_0	0.18355555555555564	0.64	1	1.0	-0.0	0.8	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	55	G5 & (~G3 | ~G4)	7	G4 | G9	202	G2 | G4 | ~G1	26	G1 | G4 | G5	204	G1 & G10 & G4	138	G4 & ~G5	210	~G7 & ~G8 & ~G9	33	G2 & (G7 | ~G5)	18	G5 | (G1 & ~G8)	37	G8 | ~G10	0.64
1_4_0_0_1_1_0_3_3_2	0.18355555555555564	0.64	1	1.0	-0.0	0.8	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	55	G5 & (~G3 | ~G4)	87	G6 | G7 | ~G1	201	G3 | (G6 & ~G1)	28	~G3 | ~G7	201	G6 & (G10 | G3)	138	G4 & ~G5	209	G7 & G8 & ~G3	32	G2 & (G1 | G7)	17	G10 & ~G8	39	G7 | G8 | ~G5	0.64
2_2_4_4_0_0_0_4_3_0	0.18355555555555564	0.64	1	1.0	-0.0	0.8	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	54	G5 & G9 & ~G4	5	G6 | G9	205	~G4 | (~G2 & ~G5)	72	G10 | G8 | ~G9	209	G7 & (G10 | G6)	137	G4 & (G5 | ~G2)	209	G7 & G8 & ~G3	33	G2 & (G7 | ~G5)	17	G10 & ~G8	37	G8 | ~G10	0.64
0_2_0_4_3_1_1_1_3_4	0.18355555555555564	0.64	1	1.0	-0.0	0.8	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	56	G5 | (G7 & G8)	5	G6 | G9	201	G3 | (G6 & ~G1)	72	G10 | G8 | ~G9	203	G3 & G6 & G9	138	G4 & ~G5	210	~G7 & ~G8 & ~G9	30	G2 & G3 & ~G5	17	G10 & ~G8	41	G6 | ~G2 | ~G5	0.64
2_0_3_4_1_1_1_2_3_0	0.1839508285519699	0.96	2	1.0	0.9499842039708604	0.7	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	54	G5 & G9 & ~G4	7	G4 | G9	204	G3 | G6 | G8	72	G10 | G8 | ~G9	201	G6 & (G10 | G3)	138	G4 & ~G5	210	~G7 & ~G8 & ~G9	31	G7 | (G3 & G8)	17	G10 & ~G8	37	G8 | ~G10	0.96
3_0_2_0_4_1_3_3_3_3	0.1840427023495219	1.19	2	1.5	0.4583716950693524	0.8	0.5	26	7	2.6	0.48989794855663565	0.6000000000000001	53	G10 & (G7 | ~G1)	7	G4 | G9	203	G9 | (G8 & ~G6)	28	~G3 | ~G7	204	G1 & G10 & G4	138	G4 & ~G5	212	G3 & G5 & G7	32	G2 & (G1 | G7)	17	G10 & ~G8	40	~G5 | (G4 & G7)	1.19
1_4_0_4_0_1_2_3_3_0	0.18466666666666676	0.66	1	1.0	-0.0	0.7	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	55	G5 & (~G3 | ~G4)	87	G6 | G7 | ~G1	201	G3 | (G6 & ~G1)	72	G10 | G8 | ~G9	209	G7 & (G10 | G6)	138	G4 & ~G5	211	G10 & G3 & G4	32	G2 & (G1 | G7)	17	G10 & ~G8	37	G8 | ~G10	0.66
4_0_1_2_1_1_0_1_3_1	0.18466666666666676	0.66	1	1.0	-0.0	0.7	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	52	G10 & G3 & G9	7	G4 | G9	202	G2 | G4 | ~G1	26	G1 | G4 | G5	201	G6 & (G10 | G3)	138	G4 & ~G5	209	G7 & G8 & ~G3	30	G2 & G3 & ~G5	17	G10 & ~G8	38	~G10 | ~G5 | ~G9	0.66
0_3_4_4_1_1_3_1_3_0	0.18466666666666676	0.66	1	1.0	-0.0	0.7	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	56	G5 | (G7 & G8)	86	G9 | (G1 & G5)	205	~G4 | (~G2 & ~G5)	72	G10 | G8 | ~G9	201	G6 & (G10 | G3)	138	G4 & ~G5	212	G3 & G5 & G7	30	G2 & G3 & ~G5	17	G10 & ~G8	37	G8 | ~G10	0.66
3_2_0_2_0_0_3_4_3_0	0.18577777777777787	0.6799999999999999	1	1.0	-0.0	0.6	1.0	27	6	2.7	0.45825756949558405	0.7000000000000002	53	G10 & (G7 | ~G1)	5	G6 | G9	201	G3 | (G6 & ~G1)	26	G1 | G4 | G5	209	G7 & (G10 | G6)	137	G4 & (G5 | ~G2)	212	G3 & G5 & G7	33	G2 & (G7 | ~G5)	17	G10 & ~G8	37	G8 | ~G10	0.6799999999999999
2_2_3_4_0_1_2_4_4_0	0.18577777777777787	0.6799999999999999	1	1.0	-0.0	0.6	1.0	27	6	2.7	0.45825756949558405	0.7000000000000002	54	G5 & G9 & ~G4	5	G6 | G9	204	G3 | G6 | G8	72	G10 | G8 | ~G9	209	G7 & (G10 | G6)	138	G4 & ~G5	211	G10 & G3 & G4	33	G2 & (G7 | ~G5)	18	G5 | (G1 & ~G8)	37	G8 | ~G10	0.6799999999999999
0_2_3_4_3_1_2_4_2_0	0.18577777777777787	0.6799999999999999	1	1.0	-0.0	0.6	1.0	27	6	2.7	0.45825756949558405	0.7000000000000002	56	G5 | (G7 & G8)	5	G6 | G9	204	G3 | G6 | G8	72	G10 | G8 | ~G9	203	G3 & G6 & G9	138	G4 & ~G5	211	G10 & G3 & G4	33	G2 & (G7 | ~G5)	32	G5 & (~G1 | ~G2)	37	G8 | ~G10	0.6799999999999999
4_0_0_2_3_1_0_3_0_0	0.18577777777777787	0.6799999999999999	1	1.0	-0.0	0.6	1.0	27	6	2.7	0.45825756949558405	0.7000000000000002	52	G10 & G3 & G9	7	G4 | G9	201	G3 | (G6 & ~G1)	26	G1 | G4 | G5	203	G3 & G6 & G9	138	G4 & ~G5	209	G7 & G8 & ~G3	32	G2 & (G1 | G7)	16	G5 & (~G6 | ~G8)	37	G8 | ~G10	0.6799999999999999
1_2_4_2_3_1_1_2_3_0	0.18718732121910267	0.94	2	1.0	0.9473339631396157	0.8	1.0	26	11	2.6	0.48989794855663565	0.6000000000000001	55	G5 & (~G3 | ~G4)	5	G6 | G9	205	~G4 | (~G2 & ~G5)	26	G1 | G4 | G5	203	G3 & G6 & G9	138	G4 & ~G5	210	~G7 & ~G8 & ~G9	31	G7 | (G3 & G8)	17	G10 & ~G8	37	G8 | ~G10	0.94
0_2_1_0_4_1_4_4_3_0	0.18722222222222223	1.2999999999999998	1	2.0	-0.0	0.0	0.0	25	7	2.5	0.5	0.5	56	G5 | (G7 & G8)	5	G6 | G9	202	G2 | G4 | ~G1	28	~G3 | ~G7	204	G1 & G10 & G4	138	G4 & ~G5	201	G2 & G6 & G8	33	G2 & (G7 | ~G5)	17	G10 & ~G8	37	G8 | ~G10	1.2999999999999998
1_2_1_2_2_1_0_4_3_1	0.18800000000000008	0.64	1	1.0	-0.0	0.8	1.0	27	11	2.7	0.45825756949558405	0.7000000000000002	55	G5 & (~G3 | ~G4)	5	G6 | G9	202	G2 | G4 | ~G1	26	G1 | G4 | G5	202	G10 & G9 & ~G2	138	G4 & ~G5	209	G7 & G8 & ~G3	33	G2 & (G7 | ~G5)	17	G10 & ~G8	38	~G10 | ~G5 | ~G9	0.64
1_0_0_0_2_1_2_3_2_4	0.18800000000000008	0.64	1	1.0	-0.0	0.8	1.0	27	11	2.7	0.45825756949558405	0.7000000000000002	55	G5 & (~G3 | ~G4)	7	G4 | G9	201	G3 | (G6 & ~G1)	28	~G3 | ~G7	202	G10 & G9 & ~G2	138	G4 & ~G5	211	G10 & G3 & G4	32	G2 & (G1 | G7)	32	G5 & (~G1 | ~G2)	41	G6 | ~G2 | ~G5	0.64
1_2_2_2_4_1_1_2_3_0	0.18843184152655706	0.96	2	1.0	0.9509849758110928	0.7	1.0	26	9	2.6	0.48989794855663565	0.6000000000000001	55	G5 & (~G3 | ~G4)	5	G6 | G9	203	G9 | (G8 & ~G6)	26	G1 | G4 | G5	204	G1 & G10 & G4	138	G4 & ~G5	210	~G7 & ~G8 & ~G9	31	G7 | (G3 & G8)	17	G10 & ~G8	37	G8 | ~G10	0.96
3_2_2_0_0_1_0_3_3_3	0.18872006505568115	1.19	2	1.5	0.4647459747160942	0.8	0.5	26	8	2.6	0.48989794855663565	0.6000000000000001	53	G10 & (G7 | ~G1)	5	G6 | G9	203	G9 | (G8 & ~G6)	28	~G3 | ~G7	209	G7 & (G10 | G6)	138	G4 & ~G5	209	G7 & G8 & ~G3	32	G2 & (G1 | G7)	17	G10 & ~G8	40	~G5 | (G4 & G7)	1.19
4_2_1_4_0_1_1_1_4_0	0.1891111111111112	0.66	1	1.0	-0.0	0.7	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	52	G10 & G3 & G9	5	G6 | G9	202	G2 | G4 | ~G1	72	G10 | G8 | ~G9	209	G7 & (G10 | G6)	138	G4 & ~G5	210	~G7 & ~G8 & ~G9	30	G2 & G3 & ~G5	18	G5 | (G1 & ~G8)	37	G8 | ~G10	0.66
2_4_0_0_4_1_4_3_1_0	0.1891111111111112	0.66	1	1.0	-0.0	0.7	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	54	G5 & G9 & ~G4	87	G6 | G7 | ~G1	201	G3 | (G6 & ~G1)	28	~G3 | ~G7	204	G1 & G10 & G4	138	G4 & ~G5	201	G2 & G6 & G8	32	G2 & (G1 | G7)	24	G5 & (~G1 | ~G10)	37	G8 | ~G10	0.66
0_2_0_4_3_1_4_0_0_0	0.19022222222222232	0.6799999999999999	1	1.0	-0.0	0.6	1.0	27	7	2.7	0.45825756949558405	0.7000000000000002	56	G5 | (G7 & G8)	5	G6 | G9	201	G3 | (G6 & ~G1)	72	G10 | G8 | ~G9	203	G3 & G6 & G9	138	G4 & ~G5	201	G2 & G6 & G8	29	~G5 & (G2 | G3)	16	G5 & (~G6 | ~G8)	37	G8 | ~G10	0.6799999999999999
3_2_0_4_1_0_0_3_3_0	0.19022222222222232	0.6799999999999999	1	1.0	-0.0	0.6	1.0	27	7	2.7	0.45825756949558405	0.7000000000000002	53	G10 & (G7 | ~G1)	5	G6 | G9	201	G3 | (G6 & ~G1)	72	G10 | G8 | ~G9	201	G6 & (G10 | G3)	137	G4 & (G5 | ~G2)	209	G7 & G8 & ~G3	32	G2 & (G1 | G7)	17	G10 & ~G8	37	G8 | ~G10	0.6799999999999999
2_0_3_2_0_0_1_3_3_0	0.19022222222222232	0.6799999999999999	1	1.0	-0.0	0.6	1.0	27	7	2.7	0.45825756949558405	0.7000000000000002	54	G5 & G9 & ~G4	7	G4 | G9	204	G3 | G6 | G8	26	G1 | G4 | G5	209	G7 & (G10 | G6)	137	G4 & (G5 | ~G2)	210	~G7 & ~G8 & ~G9	32	G2 & (G1 | G7)	17	G10 & ~G8	37	G8 | ~G10	0.6799999999999999
0_2_2_4_1_1_0_3_1_0	0.19022222222222232	0.6799999999999999	1	1.0	-0.0	0.6	1.0	27	7	2.7	0.45825756949558405	0.7000000000000002	56	G5 | (G7 & G8)	5	G6 | G9	203	G9 | (G8 & ~G6)	72	G10 | G8 | ~G9	201	G6 & (G10 | G3)	138	G4 & ~G5	209	G7 & G8 & ~G3	32	G2 & (G1 | G7)	24	G5 & (~G1 | ~G10)	37	G8 | ~G10	0.6799999999999999
4_0_0_0_1_0_3_3_1_0	0.19022222222222232	0.6799999999999999	1	1.0	-0.0	0.6	1.0	27	7	2.7	0.45825756949558405	0.7000000000000002	52	G10 & G3 & G9	7	G4 | G9	201	G3 | (G6 & ~G1)	28	~G3 | ~G7	201	G6 & (G10 | G3)	137	G4 & (G5 | ~G2)	212	G3 & G5 & G7	32	G2 & (G1 | G7)	24	G5 & (~G1 | ~G10)	37	G8 | ~G10	0.6799999999999999
3_2_2_2_1_1_0_1_4_0	0.19022222222222232	0.6799999999999999	1	1.0	-0.0	0.6	1.0	27	7	2.7	0.45825756949558405	0.7000000000000002	53	G10 & (G7 | ~G1)	5	G6 | G9	203	G9 | (G8 & ~G6)	26	G1 | G4 | G5	201	G6 & (G10 | G3)	138	G4 & ~G5	209	G7 & G8 & ~G3	30	G2 & G3 & ~G5	18	G5 | (G1 & ~G8)	37	G8 | ~G10	0.6799999999999999
4_2_2_4_2_4_2_1_3_0	0.19022222222222232	0.6799999999999999	1	1.0	-0.0	0.6	1.0	27	7	2.7	0.45825756949558405	0.7000000000000002	52	G10 & G3 & G9	5	G6 | G9	203	G9 | (G8 & ~G6)	72	G10 | G8 | ~G9	202	G10 & G9 & ~G2	130	~G3 & (G2 | G4)	211	G10 & G3 & G4	30	G2 & G3 & ~G5	17	G10 & ~G8	37	G8 | ~G10	0.6799999999999999
