combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
4_2_1_0_2_3_1_1_4_3	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	101	G6 | ~G1 | ~G7	267	G5 & (G3 | G6)	114	G5 | ~G4 | ~G9	8	G1 & G3 & G8	91	G9 | (G4 & G8)	5	G7 | (G3 & G4)	1	G10 | G4	98	~G6 & (G9 | ~G10)	261	G2 & G6 & ~G3	116	~G10 | (~G1 & ~G8)	0.74
4_4_3_2_2_4_0_0_2_3	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	101	G6 | ~G1 | ~G7	269	G6 & (G5 | G9)	116	~G4 & (G1 | G10)	10	G8 & ~G6	91	G9 | (G4 & G8)	22	G4 | (G10 & G5)	15	G5 | G7 | G8	97	~G6 & (G9 | ~G1)	259	G1 & G8 & ~G10	116	~G10 | (~G1 & ~G8)	0.74
3_0_0_2_4_4_0_1_3_1	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	100	G3 | ~G2 | ~G7	265	G1 & G6 & G8	113	~G7 | (G9 & ~G4)	10	G8 & ~G6	93	~G6 & (G7 | ~G10)	22	G4 | (G10 & G5)	15	G5 | G7 | G8	98	~G6 & (G9 | ~G10)	260	G6 & (G5 | G9)	114	~G10 & (G1 | G8)	0.74
1_0_3_0_2_4_4_0_2_3	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	98	~G4 | (~G1 & ~G2)	265	G1 & G6 & G8	116	~G4 & (G1 | G10)	8	G1 & G3 & G8	91	G9 | (G4 & G8)	22	G4 | (G10 & G5)	4	G4 | G8	97	~G6 & (G9 | ~G1)	259	G1 & G8 & ~G10	116	~G10 | (~G1 & ~G8)	0.74
4_4_1_4_4_3_0_2_2_0	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	101	G6 | ~G1 | ~G7	269	G6 & (G5 | G9)	114	G5 | ~G4 | ~G9	12	G5 | G8	93	~G6 & (G7 | ~G10)	5	G7 | (G3 & G4)	15	G5 | G7 | G8	99	G9 | (G10 & G6)	259	G1 & G8 & ~G10	113	~G5 & (~G1 | ~G10)	0.74
1_0_1_0_4_4_4_2_0_0	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	98	~G4 | (~G1 & ~G2)	265	G1 & G6 & G8	114	G5 | ~G4 | ~G9	8	G1 & G3 & G8	93	~G6 & (G7 | ~G10)	22	G4 | (G10 & G5)	4	G4 | G8	99	G9 | (G10 & G6)	257	G4 & (G3 | G6)	113	~G5 & (~G1 | ~G10)	0.74
1_0_0_0_2_2_0_0_2_4	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	98	~G4 | (~G1 & ~G2)	265	G1 & G6 & G8	113	~G7 | (G9 & ~G4)	8	G1 & G3 & G8	91	G9 | (G4 & G8)	6	G2 & G4	15	G5 | G7 | G8	97	~G6 & (G9 | ~G1)	259	G1 & G8 & ~G10	105	G1 & ~G10 & ~G5	0.74
3_4_3_0_4_3_2_0_0_3	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	100	G3 | ~G2 | ~G7	269	G6 & (G5 | G9)	116	~G4 & (G1 | G10)	8	G1 & G3 & G8	93	~G6 & (G7 | ~G10)	5	G7 | (G3 & G4)	2	G7 | G8	97	~G6 & (G9 | ~G1)	257	G4 & (G3 | G6)	116	~G10 | (~G1 & ~G8)	0.74
4_3_1_0_2_3_0_0_1_0	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	101	G6 | ~G1 | ~G7	268	G7 & ~G4	114	G5 | ~G4 | ~G9	8	G1 & G3 & G8	91	G9 | (G4 & G8)	5	G7 | (G3 & G4)	15	G5 | G7 | G8	97	~G6 & (G9 | ~G1)	258	G10 & G3 & G4	113	~G5 & (~G1 | ~G10)	0.74
3_2_3_1_4_3_0_0_1_3	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	100	G3 | ~G2 | ~G7	267	G5 & (G3 | G6)	116	~G4 & (G1 | G10)	9	G10 & G8	93	~G6 & (G7 | ~G10)	5	G7 | (G3 & G4)	15	G5 | G7 | G8	97	~G6 & (G9 | ~G1)	258	G10 & G3 & G4	116	~G10 | (~G1 & ~G8)	0.74
1_2_4_2_1_4_0_0_0_3	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	98	~G4 | (~G1 & ~G2)	267	G5 & (G3 | G6)	105	~G4 | (G1 & G5)	10	G8 & ~G6	90	G9 | (G3 & G5)	22	G4 | (G10 & G5)	15	G5 | G7 | G8	97	~G6 & (G9 | ~G1)	257	G4 & (G3 | G6)	116	~G10 | (~G1 & ~G8)	0.74
3_2_1_0_3_3_1_1_3_1	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	100	G3 | ~G2 | ~G7	267	G5 & (G3 | G6)	114	G5 | ~G4 | ~G9	8	G1 & G3 & G8	92	~G6 & (~G10 | ~G3)	5	G7 | (G3 & G4)	1	G10 | G4	98	~G6 & (G9 | ~G10)	260	G6 & (G5 | G9)	114	~G10 & (G1 | G8)	0.74
1_4_3_0_3_4_1_2_0_3	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	98	~G4 | (~G1 & ~G2)	269	G6 & (G5 | G9)	116	~G4 & (G1 | G10)	8	G1 & G3 & G8	92	~G6 & (~G10 | ~G3)	22	G4 | (G10 & G5)	1	G10 | G4	99	G9 | (G10 & G6)	257	G4 & (G3 | G6)	116	~G10 | (~G1 & ~G8)	0.74
4_2_1_0_1_2_0_1_2_0	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	101	G6 | ~G1 | ~G7	267	G5 & (G3 | G6)	114	G5 | ~G4 | ~G9	8	G1 & G3 & G8	90	G9 | (G3 & G5)	6	G2 & G4	15	G5 | G7 | G8	98	~G6 & (G9 | ~G10)	259	G1 & G8 & ~G10	113	~G5 & (~G1 | ~G10)	0.74
0_2_0_0_1_3_1_1_2_3	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	97	G2 & (~G7 | ~G9)	267	G5 & (G3 | G6)	113	~G7 | (G9 & ~G4)	8	G1 & G3 & G8	90	G9 | (G3 & G5)	5	G7 | (G3 & G4)	1	G10 | G4	98	~G6 & (G9 | ~G10)	259	G1 & G8 & ~G10	116	~G10 | (~G1 & ~G8)	0.74
3_0_3_0_4_1_0_1_1_0	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	100	G3 | ~G2 | ~G7	265	G1 & G6 & G8	116	~G4 & (G1 | G10)	8	G1 & G3 & G8	93	~G6 & (G7 | ~G10)	7	G1 & G7	15	G5 | G7 | G8	98	~G6 & (G9 | ~G10)	258	G10 & G3 & G4	113	~G5 & (~G1 | ~G10)	0.74
0_4_1_0_4_3_2_1_3_4	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	97	G2 & (~G7 | ~G9)	269	G6 & (G5 | G9)	114	G5 | ~G4 | ~G9	8	G1 & G3 & G8	93	~G6 & (G7 | ~G10)	5	G7 | (G3 & G4)	2	G7 | G8	98	~G6 & (G9 | ~G10)	260	G6 & (G5 | G9)	105	G1 & ~G10 & ~G5	0.74
1_0_3_0_4_4_1_2_4_3	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	98	~G4 | (~G1 & ~G2)	265	G1 & G6 & G8	116	~G4 & (G1 | G10)	8	G1 & G3 & G8	93	~G6 & (G7 | ~G10)	22	G4 | (G10 & G5)	1	G10 | G4	99	G9 | (G10 & G6)	261	G2 & G6 & ~G3	116	~G10 | (~G1 & ~G8)	0.74
2_0_3_2_4_3_0_1_3_0	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	99	~G7 | (G2 & G6)	265	G1 & G6 & G8	116	~G4 & (G1 | G10)	10	G8 & ~G6	93	~G6 & (G7 | ~G10)	5	G7 | (G3 & G4)	15	G5 | G7 | G8	98	~G6 & (G9 | ~G10)	260	G6 & (G5 | G9)	113	~G5 & (~G1 | ~G10)	0.74
2_4_1_0_4_4_2_1_3_3	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	99	~G7 | (G2 & G6)	269	G6 & (G5 | G9)	114	G5 | ~G4 | ~G9	8	G1 & G3 & G8	93	~G6 & (G7 | ~G10)	22	G4 | (G10 & G5)	2	G7 | G8	98	~G6 & (G9 | ~G10)	260	G6 & (G5 | G9)	116	~G10 | (~G1 & ~G8)	0.74
3_4_0_1_3_3_0_1_3_1	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	100	G3 | ~G2 | ~G7	269	G6 & (G5 | G9)	113	~G7 | (G9 & ~G4)	9	G10 & G8	92	~G6 & (~G10 | ~G3)	5	G7 | (G3 & G4)	15	G5 | G7 | G8	98	~G6 & (G9 | ~G10)	260	G6 & (G5 | G9)	114	~G10 & (G1 | G8)	0.74
1_4_1_0_4_3_4_1_0_1	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	98	~G4 | (~G1 & ~G2)	269	G6 & (G5 | G9)	114	G5 | ~G4 | ~G9	8	G1 & G3 & G8	93	~G6 & (G7 | ~G10)	5	G7 | (G3 & G4)	4	G4 | G8	98	~G6 & (G9 | ~G10)	257	G4 & (G3 | G6)	114	~G10 & (G1 | G8)	0.74
1_0_2_4_4_3_0_1_3_4	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	98	~G4 | (~G1 & ~G2)	265	G1 & G6 & G8	115	~G4 & (G1 | G5)	12	G5 | G8	93	~G6 & (G7 | ~G10)	5	G7 | (G3 & G4)	15	G5 | G7 | G8	98	~G6 & (G9 | ~G10)	260	G6 & (G5 | G9)	105	G1 & ~G10 & ~G5	0.74
2_0_2_1_3_3_0_1_0_0	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	99	~G7 | (G2 & G6)	265	G1 & G6 & G8	115	~G4 & (G1 | G5)	9	G10 & G8	92	~G6 & (~G10 | ~G3)	5	G7 | (G3 & G4)	15	G5 | G7 | G8	98	~G6 & (G9 | ~G10)	257	G4 & (G3 | G6)	113	~G5 & (~G1 | ~G10)	0.74
3_4_1_0_1_4_1_1_2_0	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	100	G3 | ~G2 | ~G7	269	G6 & (G5 | G9)	114	G5 | ~G4 | ~G9	8	G1 & G3 & G8	90	G9 | (G3 & G5)	22	G4 | (G10 & G5)	1	G10 | G4	98	~G6 & (G9 | ~G10)	259	G1 & G8 & ~G10	113	~G5 & (~G1 | ~G10)	0.74
0_0_1_0_4_4_4_1_2_1	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	97	G2 & (~G7 | ~G9)	265	G1 & G6 & G8	114	G5 | ~G4 | ~G9	8	G1 & G3 & G8	93	~G6 & (G7 | ~G10)	22	G4 | (G10 & G5)	4	G4 | G8	98	~G6 & (G9 | ~G10)	259	G1 & G8 & ~G10	114	~G10 & (G1 | G8)	0.74
4_2_0_2_1_4_0_1_1_3	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	101	G6 | ~G1 | ~G7	267	G5 & (G3 | G6)	113	~G7 | (G9 & ~G4)	10	G8 & ~G6	90	G9 | (G3 & G5)	22	G4 | (G10 & G5)	15	G5 | G7 | G8	98	~G6 & (G9 | ~G10)	258	G10 & G3 & G4	116	~G10 | (~G1 & ~G8)	0.74
3_0_0_3_3_3_0_2_3_0	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	100	G3 | ~G2 | ~G7	265	G1 & G6 & G8	113	~G7 | (G9 & ~G4)	11	G10 | G8	92	~G6 & (~G10 | ~G3)	5	G7 | (G3 & G4)	15	G5 | G7 | G8	99	G9 | (G10 & G6)	260	G6 & (G5 | G9)	113	~G5 & (~G1 | ~G10)	0.74
1_4_4_0_4_4_3_2_4_3	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	98	~G4 | (~G1 & ~G2)	269	G6 & (G5 | G9)	105	~G4 | (G1 & G5)	8	G1 & G3 & G8	93	~G6 & (G7 | ~G10)	22	G4 | (G10 & G5)	3	G10 | G7	99	G9 | (G10 & G6)	261	G2 & G6 & ~G3	116	~G10 | (~G1 & ~G8)	0.74
3_4_0_2_1_3_0_0_1_0	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	100	G3 | ~G2 | ~G7	269	G6 & (G5 | G9)	113	~G7 | (G9 & ~G4)	10	G8 & ~G6	90	G9 | (G3 & G5)	5	G7 | (G3 & G4)	15	G5 | G7 | G8	97	~G6 & (G9 | ~G1)	258	G10 & G3 & G4	113	~G5 & (~G1 | ~G10)	0.74
1_2_1_0_2_4_1_1_0_0	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	98	~G4 | (~G1 & ~G2)	267	G5 & (G3 | G6)	114	G5 | ~G4 | ~G9	8	G1 & G3 & G8	91	G9 | (G4 & G8)	22	G4 | (G10 & G5)	1	G10 | G4	98	~G6 & (G9 | ~G10)	257	G4 & (G3 | G6)	113	~G5 & (~G1 | ~G10)	0.74
1_0_3_0_4_3_3_2_2_3	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	98	~G4 | (~G1 & ~G2)	265	G1 & G6 & G8	116	~G4 & (G1 | G10)	8	G1 & G3 & G8	93	~G6 & (G7 | ~G10)	5	G7 | (G3 & G4)	3	G10 | G7	99	G9 | (G10 & G6)	259	G1 & G8 & ~G10	116	~G10 | (~G1 & ~G8)	0.74
3_4_3_3_3_4_0_1_2_1	0.3633333333333333	0.74	1	1.0	-0.0	0.3	1.0	29	10	2.9	0.3	0.8999999999999999	100	G3 | ~G2 | ~G7	269	G6 & (G5 | G9)	116	~G4 & (G1 | G10)	11	G10 | G8	92	~G6 & (~G10 | ~G3)	22	G4 | (G10 & G5)	15	G5 | G7 | G8	98	~G6 & (G9 | ~G10)	259	G1 & G8 & ~G10	114	~G10 & (G1 | G8)	0.74
1_2_1_4_2_1_2_0_2_2	0.3633749551043457	2.373333333333333	3	4.0	0.6141938278819185	0.3	0.3333333333333333	27	10	2.7	0.45825756949558405	0.7000000000000002	98	~G4 | (~G1 & ~G2)	267	G5 & (G3 | G6)	114	G5 | ~G4 | ~G9	12	G5 | G8	91	G9 | (G4 & G8)	7	G1 & G7	2	G7 | G8	97	~G6 & (G9 | ~G1)	259	G1 & G8 & ~G10	115	G6 | ~G1 | ~G10	2.373333333333333
1_3_2_0_4_4_3_4_0_1	0.363573306998209	2.165	4	2.25	1.6885270604975309	0.3	0.25	27	8	2.7	0.45825756949558405	0.7000000000000002	98	~G4 | (~G1 & ~G2)	268	G7 & ~G4	115	~G4 & (G1 | G5)	8	G1 & G3 & G8	93	~G6 & (G7 | ~G10)	22	G4 | (G10 & G5)	3	G10 | G7	9	G5 | G9	257	G4 & (G3 | G6)	114	~G10 & (G1 | G8)	2.165
1_4_2_0_4_1_4_0_4_1	0.3635768549279758	1.5066666666666664	3	1.3333333333333333	0.7227087729325837	0.3	0.6666666666666666	28	10	2.8	0.39999999999999997	0.7999999999999998	98	~G4 | (~G1 & ~G2)	269	G6 & (G5 | G9)	115	~G4 & (G1 | G5)	8	G1 & G3 & G8	93	~G6 & (G7 | ~G10)	7	G1 & G7	4	G4 | G8	97	~G6 & (G9 | ~G1)	261	G2 & G6 & ~G3	114	~G10 & (G1 | G8)	1.5066666666666664
2_2_2_4_3_3_1_0_1_1	0.3636081465589267	1.4866666666666666	3	1.3333333333333333	1.505691428180173	0.4	0.6666666666666666	28	8	2.8	0.39999999999999997	0.7999999999999998	99	~G7 | (G2 & G6)	267	G5 & (G3 | G6)	115	~G4 & (G1 | G5)	12	G5 | G8	92	~G6 & (~G10 | ~G3)	5	G7 | (G3 & G4)	1	G10 | G4	97	~G6 & (G9 | ~G1)	258	G10 & G3 & G4	114	~G10 & (G1 | G8)	1.4866666666666666
3_4_3_0_3_2_2_2_4_2	0.36366654940623755	1.59	2	2.5	0.20542794290805647	0.3	0.5	28	9	2.8	0.39999999999999997	0.7999999999999998	100	G3 | ~G2 | ~G7	269	G6 & (G5 | G9)	116	~G4 & (G1 | G10)	8	G1 & G3 & G8	92	~G6 & (~G10 | ~G3)	6	G2 & G4	2	G7 | G8	99	G9 | (G10 & G6)	261	G2 & G6 & ~G3	115	G6 | ~G1 | ~G10	1.59
4_3_0_3_0_2_4_3_3_0	0.3638333333333334	2.8000000000000003	1	7.0	-0.0	0.0	0.0	26	10	2.6	0.48989794855663565	0.6000000000000001	101	G6 | ~G1 | ~G7	268	G7 & ~G4	113	~G7 | (G9 & ~G4)	11	G10 | G8	89	G9 | (G2 & G7)	6	G2 & G4	4	G4 | G8	100	G7 | ~G1 | ~G3	260	G6 & (G5 | G9)	113	~G5 & (~G1 | ~G10)	2.8000000000000003
2_1_3_1_2_4_2_0_1_2	0.3639657778951264	1.46	2	2.0	0.1931043388546474	0.2	0.5	28	9	2.8	0.39999999999999997	0.7999999999999998	99	~G7 | (G2 & G6)	266	~G3 & ~G8 & ~G9	116	~G4 & (G1 | G10)	9	G10 & G8	91	G9 | (G4 & G8)	22	G4 | (G10 & G5)	2	G7 | G8	97	~G6 & (G9 | ~G1)	258	G10 & G3 & G4	115	G6 | ~G1 | ~G10	1.46
0_0_0_4_3_4_4_0_4_0	0.3639706842524795	1.4466666666666665	3	1.3333333333333333	1.267212657887157	0.6	0.6666666666666666	28	13	2.8	0.39999999999999997	0.7999999999999998	97	G2 & (~G7 | ~G9)	265	G1 & G6 & G8	113	~G7 | (G9 & ~G4)	12	G5 | G8	92	~G6 & (~G10 | ~G3)	22	G4 | (G10 & G5)	4	G4 | G8	97	~G6 & (G9 | ~G1)	261	G2 & G6 & ~G3	113	~G5 & (~G1 | ~G10)	1.4466666666666665
1_1_4_0_0_1_4_1_0_2	0.363973800301433	1.31	2	1.5	0.14454538550678284	0.2	0.5	28	11	2.8	0.39999999999999997	0.7999999999999998	98	~G4 | (~G1 & ~G2)	266	~G3 & ~G8 & ~G9	105	~G4 | (G1 & G5)	8	G1 & G3 & G8	89	G9 | (G2 & G7)	7	G1 & G7	4	G4 | G8	98	~G6 & (G9 | ~G10)	257	G4 & (G3 | G6)	115	G6 | ~G1 | ~G10	1.31
1_2_4_0_3_4_4_3_1_3	0.36399999999999993	0.72	1	1.0	-0.0	0.4	1.0	29	12	2.9	0.3	0.8999999999999999	98	~G4 | (~G1 & ~G2)	267	G5 & (G3 | G6)	105	~G4 | (G1 & G5)	8	G1 & G3 & G8	92	~G6 & (~G10 | ~G3)	22	G4 | (G10 & G5)	4	G4 | G8	100	G7 | ~G1 | ~G3	258	G10 & G3 & G4	116	~G10 | (~G1 & ~G8)	0.72
4_4_2_0_3_3_2_3_4_3	0.36399999999999993	0.72	1	1.0	-0.0	0.4	1.0	29	12	2.9	0.3	0.8999999999999999	101	G6 | ~G1 | ~G7	269	G6 & (G5 | G9)	115	~G4 & (G1 | G5)	8	G1 & G3 & G8	92	~G6 & (~G10 | ~G3)	5	G7 | (G3 & G4)	2	G7 | G8	100	G7 | ~G1 | ~G3	261	G2 & G6 & ~G3	116	~G10 | (~G1 & ~G8)	0.72
2_2_4_1_1_1_0_1_4_4	0.36400695540021627	1.5066666666666664	3	1.3333333333333333	1.3442427188783674	0.3	0.6666666666666666	28	7	2.8	0.39999999999999997	0.7999999999999998	99	~G7 | (G2 & G6)	267	G5 & (G3 | G6)	105	~G4 | (G1 & G5)	9	G10 & G8	90	G9 | (G3 & G5)	7	G1 & G7	15	G5 | G7 | G8	98	~G6 & (G9 | ~G10)	261	G2 & G6 & ~G3	105	G1 & ~G10 & ~G5	1.5066666666666664
1_0_4_4_1_3_3_0_1_1	0.36400757593456784	1.44	2	2.0	0.9764844408213204	0.3	0.5	28	7	2.8	0.39999999999999997	0.7999999999999998	98	~G4 | (~G1 & ~G2)	265	G1 & G6 & G8	105	~G4 | (G1 & G5)	12	G5 | G8	90	G9 | (G3 & G5)	5	G7 | (G3 & G4)	3	G10 | G7	97	~G6 & (G9 | ~G1)	258	G10 & G3 & G4	114	~G10 & (G1 | G8)	1.44
2_1_2_1_0_0_0_0_4_1	0.36402305010137836	1.5066666666666664	3	1.3333333333333333	0.9413424425541937	0.3	0.6666666666666666	28	9	2.8	0.39999999999999997	0.7999999999999998	99	~G7 | (G2 & G6)	266	~G3 & ~G8 & ~G9	115	~G4 & (G1 | G5)	9	G10 & G8	89	G9 | (G2 & G7)	8	G2 & G7	15	G5 | G7 | G8	97	~G6 & (G9 | ~G1)	261	G2 & G6 & ~G3	114	~G10 & (G1 | G8)	1.5066666666666664
3_4_0_2_0_3_1_2_0_2	0.36402807466455317	1.44	2	2.0	0.9772598868726805	0.3	0.5	28	7	2.8	0.39999999999999997	0.7999999999999998	100	G3 | ~G2 | ~G7	269	G6 & (G5 | G9)	113	~G7 | (G9 & ~G4)	10	G8 & ~G6	89	G9 | (G2 & G7)	5	G7 | (G3 & G4)	1	G10 | G4	99	G9 | (G10 & G6)	257	G4 & (G3 | G6)	115	G6 | ~G1 | ~G10	1.44
0_4_3_1_1_4_1_4_2_0	0.36406380111754305	2.315	4	2.75	1.5541898244101962	0.3	0.25	27	7	2.7	0.45825756949558405	0.7000000000000002	97	G2 & (~G7 | ~G9)	269	G6 & (G5 | G9)	116	~G4 & (G1 | G10)	9	G10 & G8	90	G9 | (G3 & G5)	22	G4 | (G10 & G5)	1	G10 | G4	9	G5 | G9	259	G1 & G8 & ~G10	113	~G5 & (~G1 | ~G10)	2.315
2_1_2_0_3_0_3_3_2_0	0.36410851373477193	1.4266666666666665	3	1.3333333333333333	1.4489618477225563	0.7	0.6666666666666666	28	14	2.8	0.39999999999999997	0.7999999999999998	99	~G7 | (G2 & G6)	266	~G3 & ~G8 & ~G9	115	~G4 & (G1 | G5)	8	G1 & G3 & G8	92	~G6 & (~G10 | ~G3)	8	G2 & G7	3	G10 | G7	100	G7 | ~G1 | ~G3	259	G1 & G8 & ~G10	113	~G5 & (~G1 | ~G10)	1.4266666666666665
2_3_2_2_0_3_3_0_1_0	0.36411053332633647	2.0733333333333333	3	3.0	1.5530679424451694	0.3	0.3333333333333333	27	9	2.7	0.45825756949558405	0.7000000000000002	99	~G7 | (G2 & G6)	268	G7 & ~G4	115	~G4 & (G1 | G5)	10	G8 & ~G6	89	G9 | (G2 & G7)	5	G7 | (G3 & G4)	3	G10 | G7	97	~G6 & (G9 | ~G1)	258	G10 & G3 & G4	113	~G5 & (~G1 | ~G10)	2.0733333333333333
1_1_3_2_2_4_2_2_3_1	0.3641200877382468	1.31	2	1.5	0.5535884125181955	0.2	0.5	28	9	2.8	0.39999999999999997	0.7999999999999998	98	~G4 | (~G1 & ~G2)	266	~G3 & ~G8 & ~G9	116	~G4 & (G1 | G10)	10	G8 & ~G6	91	G9 | (G4 & G8)	22	G4 | (G10 & G5)	2	G7 | G8	99	G9 | (G10 & G6)	260	G6 & (G5 | G9)	114	~G10 & (G1 | G8)	1.31
0_2_3_1_0_3_0_4_1_1	0.3642445383251688	2.41	6	1.5	1.7772300587304224	0.7	0.5	28	4	2.8	0.39999999999999997	0.7999999999999998	97	G2 & (~G7 | ~G9)	267	G5 & (G3 | G6)	116	~G4 & (G1 | G10)	9	G10 & G8	89	G9 | (G2 & G7)	5	G7 | (G3 & G4)	15	G5 | G7 | G8	9	G5 | G9	258	G10 & G3 & G4	114	~G10 & (G1 | G8)	2.41
2_1_0_0_0_0_3_0_1_4	0.3642577612624532	1.4666666666666666	3	1.3333333333333333	1.5050463698036558	0.5	0.6666666666666666	28	10	2.8	0.39999999999999997	0.7999999999999998	99	~G7 | (G2 & G6)	266	~G3 & ~G8 & ~G9	113	~G7 | (G9 & ~G4)	8	G1 & G3 & G8	89	G9 | (G2 & G7)	8	G2 & G7	3	G10 | G7	97	~G6 & (G9 | ~G1)	258	G10 & G3 & G4	105	G1 & ~G10 & ~G5	1.4666666666666666
0_1_1_1_4_4_4_2_4_0	0.364306788197987	1.705	4	1.25	1.0763336574077613	0.6	0.75	28	13	2.8	0.39999999999999997	0.7999999999999998	97	G2 & (~G7 | ~G9)	266	~G3 & ~G8 & ~G9	114	G5 | ~G4 | ~G9	9	G10 & G8	93	~G6 & (G7 | ~G10)	22	G4 | (G10 & G5)	4	G4 | G8	99	G9 | (G10 & G6)	261	G2 & G6 & ~G3	113	~G5 & (~G1 | ~G10)	1.705
4_2_0_0_4_0_0_2_3_2	0.3643383887082145	1.3	3	1.0	0.35746494185123634	0.5	1.0	29	8	2.9	0.3	0.8999999999999999	101	G6 | ~G1 | ~G7	267	G5 & (G3 | G6)	113	~G7 | (G9 & ~G4)	8	G1 & G3 & G8	93	~G6 & (G7 | ~G10)	8	G2 & G7	15	G5 | G7 | G8	99	G9 | (G10 & G6)	260	G6 & (G5 | G9)	115	G6 | ~G1 | ~G10	1.3
2_4_4_4_3_3_1_0_3_3	0.3643559050152882	1.4666666666666666	3	1.3333333333333333	1.5087590478893773	0.5	0.6666666666666666	28	10	2.8	0.39999999999999997	0.7999999999999998	99	~G7 | (G2 & G6)	269	G6 & (G5 | G9)	105	~G4 | (G1 & G5)	12	G5 | G8	92	~G6 & (~G10 | ~G3)	5	G7 | (G3 & G4)	1	G10 | G4	97	~G6 & (G9 | ~G1)	260	G6 & (G5 | G9)	116	~G10 | (~G1 & ~G8)	1.4666666666666666
2_1_3_0_0_0_1_0_4_4	0.3643674863853113	1.4666666666666666	3	1.3333333333333333	1.5091971593070204	0.5	0.6666666666666666	28	10	2.8	0.39999999999999997	0.7999999999999998	99	~G7 | (G2 & G6)	266	~G3 & ~G8 & ~G9	116	~G4 & (G1 | G10)	8	G1 & G3 & G8	89	G9 | (G2 & G7)	8	G2 & G7	1	G10 | G4	97	~G6 & (G9 | ~G1)	261	G2 & G6 & ~G3	105	G1 & ~G10 & ~G5	1.4666666666666666
