Size	Network	Method	Binarization	Rep	Source_File	Gene	Position	Rule	Score	MSE	Correct	TP	FP	FN	TN	Precision	Recall	F1_score	Accuracy	DynamicAccuracy	N_Predictions	N_Errors	N_Regulators
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	11	G10 | ~G4	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	12	~G4 & ~G5	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	13	G10 | ~G7	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	14	~G4 | (G10 & G6)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	15	G5 | ~G7	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	16	G6 | G8 | ~G7	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	17	~G7 | (G8 & ~G2)	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	18	~G2 | ~G7	1.9375	N/A	4	1	0	2	6	1	0.333333333333333	0.5	0.777777777777778	1	4	0	1
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	19	G3 | ~G2 | ~G7	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	20	~G1 | ~G2 | ~G7	1.9375	N/A	4	2	0	1	6	1	0.666666666666667	0.8	0.888888888888889	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	21	G6 | ~G4 | ~G7	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	22	~G1 | ~G4	1.9375	N/A	4	2	0	1	6	1	0.666666666666667	0.8	0.888888888888889	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	23	G5 | ~G4 | ~G7	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	24	~G4 | (G6 & G9)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	25	G5 | ~G4	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	26	G3 | G8 | ~G7	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	27	G2 & ~G4	1.9375	N/A	4	1	0	2	6	1	0.333333333333333	0.5	0.777777777777778	1	4	0	1
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	28	G1 & ~G4	1.9375	N/A	4	2	0	1	6	1	0.666666666666667	0.8	0.888888888888889	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	29	G1 & (~G4 | ~G7)	1.9375	N/A	4	3	0	0	6	1	1	1	1	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	30	G10 | (G2 & ~G7)	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	31	G1 & ~G7	1.9375	N/A	4	2	0	1	6	1	0.666666666666667	0.8	0.888888888888889	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	32	~G4 | (~G2 & ~G9)	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	33	~G4 | (G2 & G8)	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	34	G8 | ~G4	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	35	~G4 | (G8 & ~G5)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	36	~G4 | ~G7 | ~G9	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	37	~G4 | (~G1 & ~G7)	1.9375	N/A	4	3	0	0	6	1	1	1	1	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	38	~G7 & (~G1 | ~G4)	1.9375	N/A	4	3	0	0	6	1	1	1	1	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	39	~G4 & (~G2 | ~G5)	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	40	G5 | ~G1 | ~G7	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	41	G1 & G2 & ~G7	1.9375	N/A	4	2	0	1	6	1	0.666666666666667	0.8	0.888888888888889	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	42	~G4 | (G10 & G7)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	43	G2 & ~G7	1.9375	N/A	4	1	0	2	6	1	0.333333333333333	0.5	0.777777777777778	1	4	0	1
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	44	~G4 | (G3 & G5)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	45	G2 & (~G4 | ~G7)	1.9375	N/A	4	2	0	1	6	1	0.666666666666667	0.8	0.888888888888889	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	46	~G4 | (G7 & G8)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	47	~G4 | (~G1 & ~G8)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	48	~G1 | ~G7	1.9375	N/A	4	2	0	1	6	1	0.666666666666667	0.8	0.888888888888889	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	49	~G7 | (G3 & G8)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	50	G6 | ~G7	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	51	G5 | ~G1 | ~G4	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	52	~G4 | (G1 & G3)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	53	~G7 & (~G10 | ~G9)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	54	G3 | G8 | ~G4	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	55	~G1 | ~G4 | ~G7	1.9375	N/A	4	3	0	0	6	1	1	1	1	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	56	~G5 & (~G4 | ~G7)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	57	G8 | ~G4 | ~G7	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	58	G6 | ~G4	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	59	~G4 | (G2 & ~G1)	1.9375	N/A	4	2	0	1	6	1	0.666666666666667	0.8	0.888888888888889	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	60	~G2 | (G1 & ~G4)	1.9375	N/A	4	2	0	1	6	1	0.666666666666667	0.8	0.888888888888889	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	61	G8 | ~G4 | ~G9	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	62	G10 | G8 | ~G4	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	63	~G4 & (~G8 | ~G9)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	64	G8 | (~G10 & ~G4)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	65	G10 | (~G4 & ~G8)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	66	G10 | (~G5 & ~G7)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	67	G5 | G8 | ~G4	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	68	G8 | ~G7	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	69	~G4 | (~G3 & ~G7)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	70	~G1 | (~G5 & ~G7)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	71	~G7 & (~G3 | ~G5)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	72	~G4 | (G6 & ~G2)	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	73	~G9 | (~G4 & ~G7)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	74	~G4 | (G2 & G3)	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	75	G10 | G3 | ~G4	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	76	~G4 & (G2 | G3)	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	77	G3 | ~G4	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	78	G3 | (~G10 & ~G4)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	79	G8 | (~G4 & ~G7)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	80	~G2 | ~G4 | ~G9	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	81	G10 | G5 | ~G4	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	82	~G7 | (~G1 & ~G5)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	83	~G4 | (G6 & G7)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	84	~G7 & (~G4 | ~G6)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	85	~G5 & (~G2 | ~G4)	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	86	~G7 & (~G5 | ~G6)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	87	G8 | (G2 & ~G4)	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	88	G1 & (G5 | ~G4)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	89	G10 | (~G7 & ~G8)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	90	~G7 | (G8 & G9)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	91	~G4 | (G2 & G6)	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	92	G3 | (G1 & ~G4)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	93	~G7 & (G2 | ~G6)	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	94	~G1 | ~G4 | ~G9	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	95	~G4 | (G2 & G5)	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	96	~G4 | (G8 & G9)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	97	~G7 | (~G10 & ~G9)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	98	~G5 & (~G7 | ~G9)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	99	G5 | ~G2 | ~G7	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	100	~G7 | (G10 & G2)	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	101	~G7 | (~G10 & ~G2)	1.9375	N/A	4	1	1	2	5	0.5	0.333333333333333	0.4	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	102	G3 | ~G1 | ~G4	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	103	G3 | ~G1 | ~G7	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	104	~G4 | (G3 & G7)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	105	~G4 | (G1 & G5)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	106	~G4 | (G10 & G5)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	107	~G4 | (G1 & G10)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	108	G1 & (~G4 | ~G9)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	109	G1 & G2 & ~G4	1.9375	N/A	4	2	0	1	6	1	0.666666666666667	0.8	0.888888888888889	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	110	~G5 & (~G4 | ~G9)	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	111	(G1 & ~G9) | (G9 & ~G4)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	112	(G7 & ~G9) | (~G4 & ~G7)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	113	~G7 | (G9 & ~G4)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	114	G5 | ~G4 | ~G9	1.9375	N/A	4	1	2	2	4	0.333333333333333	0.333333333333333	0.333333333333333	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	115	~G4 & (G1 | G5)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G2	116	~G4 & (G1 | G10)	1.9375	N/A	4	2	1	1	5	0.666666666666667	0.666666666666667	0.666666666666667	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	1	G10 & G3	1.9375	N/A	4	1	0	0	8	1	1	1	1	1	4	0	1
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	2	G10 & ~G6	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	3	G3 & G8	1.9375	N/A	4	0	1	1	7	0	0	0	0.777777777777778	1	4	0	1
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	4	G8 & (G1 | ~G5)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	5	G1 & G8	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	6	G10 & ~G4 & ~G6	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	7	G2 & G8	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	8	G1 & G3 & G8	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	9	G10 & G8	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G3	10	G8 & ~G6	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
