combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
0_3_2_0_0_0_4_0_4_2	0.2596764361942674	0.9199999999999999	2	1.0	0.26112492213916194	0.9	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	220	G1 & ~G6 & ~G8	99	G8 & (G4 | ~G1)	137	~G5 | (~G2 & ~G4)	8	G2 | G5 | G6	209	G1 | ~G10	85	G5 & (G4 | ~G2)	81	G5 & ~G2	149	G1 & G4 & ~G5	33	G8 | (G6 & ~G2)	0.9199999999999999
3_1_0_1_2_1_0_0_2_2	0.2598947368421052	0.66	1	1.0	-0.0	0.7	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	220	G2 & (G1 | G6)	218	G7 | (~G1 & ~G5)	97	G3 & ~G6	129	G10 | G7 | ~G5	6	~G4 | (~G3 & ~G7)	210	G10 | ~G4 | ~G7	81	~G3 | (G1 & ~G9)	81	G5 & ~G2	147	G3 & (G10 | G4)	33	G8 | (G6 & ~G2)	0.66
4_4_0_3_0_3_1_4_0_4	0.2598947368421052	0.66	1	1.0	-0.0	0.7	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	221	~G9 & (G1 | G10)	97	G3 & ~G6	131	G10 & G3 & ~G5	8	G2 | G5 | G6	212	~G2 | (G5 & ~G10)	82	G4 & (~G10 | ~G9)	85	G4 & G6 & ~G9	145	~G2 & ~G5	35	G6 | G8 | ~G4	0.66
3_4_0_1_2_0_4_1_4_1	0.2598947368421052	0.66	1	1.0	-0.0	0.7	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	220	G2 & (G1 | G6)	221	~G9 & (G1 | G10)	97	G3 & ~G6	129	G10 | G7 | ~G5	6	~G4 | (~G3 & ~G7)	209	G1 | ~G10	85	G5 & (G4 | ~G2)	82	~G9 & (~G2 | ~G5)	149	G1 & G4 & ~G5	32	G7 | G8 | ~G2	0.66
4_4_1_1_2_0_3_0_3_1	0.2598947368421052	0.66	1	1.0	-0.0	0.7	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	221	~G9 & (G1 | G10)	98	G3 & (~G10 | ~G5)	129	G10 | G7 | ~G5	6	~G4 | (~G3 & ~G7)	209	G1 | ~G10	84	~G8 & (G5 | G7)	81	G5 & ~G2	148	G3 & G4 & G9	32	G7 | G8 | ~G2	0.66
0_2_0_3_1_1_0_4_3_4	0.2598947368421052	0.66	1	1.0	-0.0	0.7	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	219	~G1 & ~G6 & ~G9	97	G3 & ~G6	131	G10 & G3 & ~G5	7	G5 | ~G10	210	G10 | ~G4 | ~G7	81	~G3 | (G1 & ~G9)	85	G4 & G6 & ~G9	148	G3 & G4 & G9	35	G6 | G8 | ~G4	0.66
4_1_0_2_4_2_1_3_1_4	0.2598947368421052	0.66	1	1.0	-0.0	0.7	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	218	G7 | (~G1 & ~G5)	97	G3 & ~G6	130	~G5 | (G10 & G3)	23	G2 | G5	211	G3 | ~G2 | ~G7	82	G4 & (~G10 | ~G9)	84	G6 & (~G7 | ~G8)	146	G10 & (G1 | G4)	35	G6 | G8 | ~G4	0.66
0_2_2_1_1_1_0_0_1_2	0.2598947368421052	0.66	1	1.0	-0.0	0.7	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	219	~G1 & ~G6 & ~G9	99	G8 & (G4 | ~G1)	129	G10 | G7 | ~G5	7	G5 | ~G10	210	G10 | ~G4 | ~G7	81	~G3 | (G1 & ~G9)	81	G5 & ~G2	146	G10 & (G1 | G4)	33	G8 | (G6 & ~G2)	0.66
4_4_0_3_1_3_1_3_2_2	0.2598947368421052	0.66	1	1.0	-0.0	0.7	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	221	~G9 & (G1 | G10)	97	G3 & ~G6	131	G10 & G3 & ~G5	7	G5 | ~G10	212	~G2 | (G5 & ~G10)	82	G4 & (~G10 | ~G9)	84	G6 & (~G7 | ~G8)	147	G3 & (G10 | G4)	33	G8 | (G6 & ~G2)	0.66
1_0_1_3_4_3_3_2_0_4	0.2599522695221843	0.9199999999999999	2	1.0	0.5249581574127178	0.9	1.0	28	10	2.8	0.39999999999999997	0.7999999999999998	218	G5 & (G1 | G10)	217	G7 & G9 & ~G2	98	G3 & (~G10 | ~G5)	131	G10 & G3 & ~G5	23	G2 | G5	212	~G2 | (G5 & ~G10)	84	~G8 & (G5 | G7)	83	G6 & (G5 | G9)	145	~G2 & ~G5	35	G6 | G8 | ~G4	0.9199999999999999
0_2_0_0_3_0_4_2_4_4	0.2600351129491938	0.9199999999999999	2	1.0	0.2720059258812358	0.9	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	219	~G1 & ~G6 & ~G9	97	G3 & ~G6	137	~G5 | (~G2 & ~G4)	22	G5 | (G10 & G6)	209	G1 | ~G10	85	G5 & (G4 | ~G2)	83	G6 & (G5 | G9)	149	G1 & G4 & ~G5	35	G6 | G8 | ~G4	0.9199999999999999
4_1_0_3_1_0_3_0_3_3	0.2601842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	26	12	2.6	0.48989794855663565	0.6000000000000001	221	G7 & ~G10 & ~G6	218	G7 | (~G1 & ~G5)	97	G3 & ~G6	131	G10 & G3 & ~G5	7	G5 | ~G10	209	G1 | ~G10	84	~G8 & (G5 | G7)	81	G5 & ~G2	148	G3 & G4 & G9	34	G8 | (~G3 & ~G9)	1.2999999999999998
3_1_0_0_4_2_0_0_1_1	0.26020575873817764	1.4700000000000002	2	2.5	0.891497209310134	0.9	0.5	27	12	2.7	0.45825756949558405	0.7000000000000002	220	G2 & (G1 | G6)	218	G7 | (~G1 & ~G5)	97	G3 & ~G6	137	~G5 | (~G2 & ~G4)	23	G2 | G5	211	G3 | ~G2 | ~G7	81	~G3 | (G1 & ~G9)	81	G5 & ~G2	146	G10 & (G1 | G4)	32	G7 | G8 | ~G2	1.4700000000000002
0_0_0_4_1_3_0_1_0_1	0.2603985154970106	1.17	2	1.5	0.7656204247608076	0.9	0.5	27	16	2.7	0.45825756949558405	0.7000000000000002	217	G7 & (G1 | ~G10)	217	G7 & G9 & ~G2	97	G3 & ~G6	132	G9 & ~G2 & ~G6	7	G5 | ~G10	212	~G2 | (G5 & ~G10)	81	~G3 | (G1 & ~G9)	82	~G9 & (~G2 | ~G5)	145	~G2 & ~G5	32	G7 | G8 | ~G2	1.17
0_3_1_2_1_3_4_0_4_0	0.2604642090587144	0.8999999999999999	2	1.0	0.3329229724911018	1.0	1.0	28	14	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	220	G1 & ~G6 & ~G8	98	G3 & (~G10 | ~G5)	130	~G5 | (G10 & G3)	7	G5 | ~G10	212	~G2 | (G5 & ~G10)	85	G5 & (G4 | ~G2)	81	G5 & ~G2	149	G1 & G4 & ~G5	31	G3 | ~G2 | ~G5	0.8999999999999999
0_3_1_1_1_3_0_2_0_4	0.2605516862124712	0.8999999999999999	2	1.0	0.33557672471870037	1.0	1.0	28	14	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	220	G1 & ~G6 & ~G8	98	G3 & (~G10 | ~G5)	129	G10 | G7 | ~G5	7	G5 | ~G10	212	~G2 | (G5 & ~G10)	81	~G3 | (G1 & ~G9)	83	G6 & (G5 | G9)	145	~G2 & ~G5	35	G6 | G8 | ~G4	0.8999999999999999
1_1_0_1_2_0_2_0_1_1	0.260639048636942	1.21	2	1.5	0.8048505392077919	0.7	0.5	27	11	2.7	0.45825756949558405	0.7000000000000002	218	G5 & (G1 | G10)	218	G7 | (~G1 & ~G5)	97	G3 & ~G6	129	G10 | G7 | ~G5	6	~G4 | (~G3 & ~G7)	209	G1 | ~G10	83	G4 & (G7 | ~G1)	81	G5 & ~G2	146	G10 & (G1 | G4)	32	G7 | G8 | ~G2	1.21
3_0_0_4_0_0_0_2_0_0	0.26067926277949427	1.21	2	1.5	0.8060704962571015	0.7	0.5	27	11	2.7	0.45825756949558405	0.7000000000000002	220	G2 & (G1 | G6)	217	G7 & G9 & ~G2	97	G3 & ~G6	132	G9 & ~G2 & ~G6	8	G2 | G5 | G6	209	G1 | ~G10	81	~G3 | (G1 & ~G9)	83	G6 & (G5 | G9)	145	~G2 & ~G5	31	G3 | ~G2 | ~G5	1.21
4_1_0_4_4_0_0_2_3_4	0.2607043689022163	1.21	2	1.5	0.806832128594674	0.7	0.5	27	11	2.7	0.45825756949558405	0.7000000000000002	221	G7 & ~G10 & ~G6	218	G7 | (~G1 & ~G5)	97	G3 & ~G6	132	G9 & ~G2 & ~G6	23	G2 | G5	209	G1 | ~G10	81	~G3 | (G1 & ~G9)	83	G6 & (G5 | G9)	148	G3 & G4 & G9	35	G6 | G8 | ~G4	1.21
1_3_3_2_1_0_4_2_4_2	0.2608120969321369	0.9199999999999999	2	1.0	0.8065077395214134	0.9	1.0	28	8	2.8	0.39999999999999997	0.7999999999999998	218	G5 & (G1 | G10)	220	G1 & ~G6 & ~G8	100	G3 | (G10 & G8)	130	~G5 | (G10 & G3)	7	G5 | ~G10	209	G1 | ~G10	85	G5 & (G4 | ~G2)	83	G6 & (G5 | G9)	149	G1 & G4 & ~G5	33	G8 | (G6 & ~G2)	0.9199999999999999
1_1_2_3_1_3_0_0_3_4	0.2608223145773603	0.9199999999999999	2	1.0	0.4236195883590407	0.9	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	218	G5 & (G1 | G10)	218	G7 | (~G1 & ~G5)	99	G8 & (G4 | ~G1)	131	G10 & G3 & ~G5	7	G5 | ~G10	212	~G2 | (G5 & ~G10)	81	~G3 | (G1 & ~G9)	81	G5 & ~G2	148	G3 & G4 & G9	35	G6 | G8 | ~G4	0.9199999999999999
4_2_0_0_1_4_3_2_0_2	0.2609456552015836	1.3666666666666665	3	1.3333333333333333	1.1903390637784232	1.0	0.6666666666666666	27	14	2.7	0.45825756949558405	0.7000000000000002	221	G7 & ~G10 & ~G6	219	~G1 & ~G6 & ~G9	97	G3 & ~G6	137	~G5 | (~G2 & ~G4)	7	G5 | ~G10	213	G4 | (G2 & G5)	84	~G8 & (G5 | G7)	83	G6 & (G5 | G9)	145	~G2 & ~G5	33	G8 | (G6 & ~G2)	1.3666666666666665
0_3_1_0_1_2_0_4_0_0	0.2609473684210526	0.62	1	1.0	-0.0	0.9	1.0	28	18	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	220	G1 & ~G6 & ~G8	98	G3 & (~G10 | ~G5)	137	~G5 | (~G2 & ~G4)	7	G5 | ~G10	211	G3 | ~G2 | ~G7	81	~G3 | (G1 & ~G9)	85	G4 & G6 & ~G9	145	~G2 & ~G5	31	G3 | ~G2 | ~G5	0.62
2_3_0_0_1_2_0_1_4_0	0.2609473684210526	0.62	1	1.0	-0.0	0.9	1.0	28	18	2.8	0.39999999999999997	0.7999999999999998	219	G6 & (G2 | ~G5)	220	G1 & ~G6 & ~G8	97	G3 & ~G6	137	~G5 | (~G2 & ~G4)	7	G5 | ~G10	211	G3 | ~G2 | ~G7	81	~G3 | (G1 & ~G9)	82	~G9 & (~G2 | ~G5)	149	G1 & G4 & ~G5	31	G3 | ~G2 | ~G5	0.62
4_1_0_2_2_2_3_1_0_1	0.2609473684210526	0.62	1	1.0	-0.0	0.9	1.0	28	18	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	218	G7 | (~G1 & ~G5)	97	G3 & ~G6	130	~G5 | (G10 & G3)	6	~G4 | (~G3 & ~G7)	211	G3 | ~G2 | ~G7	84	~G8 & (G5 | G7)	82	~G9 & (~G2 | ~G5)	145	~G2 & ~G5	32	G7 | G8 | ~G2	0.62
0_4_2_2_4_2_1_0_2_4	0.26132077704148327	0.94	2	1.0	0.2631087325693082	0.8	1.0	28	10	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	221	~G9 & (G1 | G10)	99	G8 & (G4 | ~G1)	130	~G5 | (G10 & G3)	23	G2 | G5	211	G3 | ~G2 | ~G7	82	G4 & (~G10 | ~G9)	81	G5 & ~G2	147	G3 & (G10 | G4)	35	G6 | G8 | ~G4	0.94
0_0_0_4_4_0_0_1_1_2	0.26146451641708823	1.21	2	1.5	0.7021596508589604	0.7	0.5	27	12	2.7	0.45825756949558405	0.7000000000000002	217	G7 & (G1 | ~G10)	217	G7 & G9 & ~G2	97	G3 & ~G6	132	G9 & ~G2 & ~G6	23	G2 | G5	209	G1 | ~G10	81	~G3 | (G1 & ~G9)	82	~G9 & (~G2 | ~G5)	146	G10 & (G1 | G4)	33	G8 | (G6 & ~G2)	1.21
0_0_3_3_0_0_3_3_0_1	0.2614685887038961	0.94	2	1.0	0.2675928236896438	0.8	1.0	28	10	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	217	G7 & G9 & ~G2	100	G3 | (G10 & G8)	131	G10 & G3 & ~G5	8	G2 | G5 | G6	209	G1 | ~G10	84	~G8 & (G5 | G7)	84	G6 & (~G7 | ~G8)	145	~G2 & ~G5	32	G7 | G8 | ~G2	0.94
3_3_2_1_1_0_2_3_4_4	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	220	G2 & (G1 | G6)	220	G1 & ~G6 & ~G8	99	G8 & (G4 | ~G1)	129	G10 | G7 | ~G5	7	G5 | ~G10	209	G1 | ~G10	83	G4 & (G7 | ~G1)	84	G6 & (~G7 | ~G8)	149	G1 & G4 & ~G5	35	G6 | G8 | ~G4	0.6799999999999999
4_0_0_3_3_0_3_1_1_4	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	217	G7 & G9 & ~G2	97	G3 & ~G6	131	G10 & G3 & ~G5	22	G5 | (G10 & G6)	209	G1 | ~G10	84	~G8 & (G5 | G7)	82	~G9 & (~G2 | ~G5)	146	G10 & (G1 | G4)	35	G6 | G8 | ~G4	0.6799999999999999
4_0_1_1_4_0_4_3_3_4	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	217	G7 & G9 & ~G2	98	G3 & (~G10 | ~G5)	129	G10 | G7 | ~G5	23	G2 | G5	209	G1 | ~G10	85	G5 & (G4 | ~G2)	84	G6 & (~G7 | ~G8)	148	G3 & G4 & G9	35	G6 | G8 | ~G4	0.6799999999999999
4_3_0_3_0_1_4_0_3_1	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	220	G1 & ~G6 & ~G8	97	G3 & ~G6	131	G10 & G3 & ~G5	8	G2 | G5 | G6	210	G10 | ~G4 | ~G7	85	G5 & (G4 | ~G2)	81	G5 & ~G2	148	G3 & G4 & G9	32	G7 | G8 | ~G2	0.6799999999999999
4_0_3_1_1_0_1_4_2_0	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	217	G7 & G9 & ~G2	100	G3 | (G10 & G8)	129	G10 | G7 | ~G5	7	G5 | ~G10	209	G1 | ~G10	82	G4 & (~G10 | ~G9)	85	G4 & G6 & ~G9	147	G3 & (G10 | G4)	31	G3 | ~G2 | ~G5	0.6799999999999999
0_3_2_3_1_1_2_0_1_4	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	220	G1 & ~G6 & ~G8	99	G8 & (G4 | ~G1)	131	G10 & G3 & ~G5	7	G5 | ~G10	210	G10 | ~G4 | ~G7	83	G4 & (G7 | ~G1)	81	G5 & ~G2	146	G10 & (G1 | G4)	35	G6 | G8 | ~G4	0.6799999999999999
0_4_0_3_4_1_2_1_2_1	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	221	~G9 & (G1 | G10)	97	G3 & ~G6	131	G10 & G3 & ~G5	23	G2 | G5	210	G10 | ~G4 | ~G7	83	G4 & (G7 | ~G1)	82	~G9 & (~G2 | ~G5)	147	G3 & (G10 | G4)	32	G7 | G8 | ~G2	0.6799999999999999
3_3_1_1_4_0_2_3_3_0	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	220	G2 & (G1 | G6)	220	G1 & ~G6 & ~G8	98	G3 & (~G10 | ~G5)	129	G10 | G7 | ~G5	23	G2 | G5	209	G1 | ~G10	83	G4 & (G7 | ~G1)	84	G6 & (~G7 | ~G8)	148	G3 & G4 & G9	31	G3 | ~G2 | ~G5	0.6799999999999999
4_0_3_3_1_1_1_0_2_1	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	217	G7 & G9 & ~G2	100	G3 | (G10 & G8)	131	G10 & G3 & ~G5	7	G5 | ~G10	210	G10 | ~G4 | ~G7	82	G4 & (~G10 | ~G9)	81	G5 & ~G2	147	G3 & (G10 | G4)	32	G7 | G8 | ~G2	0.6799999999999999
2_3_0_3_0_1_2_0_4_4	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	219	G6 & (G2 | ~G5)	220	G1 & ~G6 & ~G8	97	G3 & ~G6	131	G10 & G3 & ~G5	8	G2 | G5 | G6	210	G10 | ~G4 | ~G7	83	G4 & (G7 | ~G1)	81	G5 & ~G2	149	G1 & G4 & ~G5	35	G6 | G8 | ~G4	0.6799999999999999
4_3_4_3_4_0_1_3_3_1	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	220	G1 & ~G6 & ~G8	101	G3 | (G1 & G2)	131	G10 & G3 & ~G5	23	G2 | G5	209	G1 | ~G10	82	G4 & (~G10 | ~G9)	84	G6 & (~G7 | ~G8)	148	G3 & G4 & G9	32	G7 | G8 | ~G2	0.6799999999999999
3_3_2_3_1_0_2_1_1_4	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	220	G2 & (G1 | G6)	220	G1 & ~G6 & ~G8	99	G8 & (G4 | ~G1)	131	G10 & G3 & ~G5	7	G5 | ~G10	209	G1 | ~G10	83	G4 & (G7 | ~G1)	82	~G9 & (~G2 | ~G5)	146	G10 & (G1 | G4)	35	G6 | G8 | ~G4	0.6799999999999999
0_0_0_3_4_1_2_1_3_4	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	217	G7 & G9 & ~G2	97	G3 & ~G6	131	G10 & G3 & ~G5	23	G2 | G5	210	G10 | ~G4 | ~G7	83	G4 & (G7 | ~G1)	82	~G9 & (~G2 | ~G5)	148	G3 & G4 & G9	35	G6 | G8 | ~G4	0.6799999999999999
0_4_4_2_4_0_2_1_4_3	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	221	~G9 & (G1 | G10)	101	G3 | (G1 & G2)	130	~G5 | (G10 & G3)	23	G2 | G5	209	G1 | ~G10	83	G4 & (G7 | ~G1)	82	~G9 & (~G2 | ~G5)	149	G1 & G4 & ~G5	34	G8 | (~G3 & ~G9)	0.6799999999999999
1_0_0_1_1_1_2_1_2_1	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	218	G5 & (G1 | G10)	217	G7 & G9 & ~G2	97	G3 & ~G6	129	G10 | G7 | ~G5	7	G5 | ~G10	210	G10 | ~G4 | ~G7	83	G4 & (G7 | ~G1)	82	~G9 & (~G2 | ~G5)	147	G3 & (G10 | G4)	32	G7 | G8 | ~G2	0.6799999999999999
3_0_2_4_2_0_3_0_2_2	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	220	G2 & (G1 | G6)	217	G7 & G9 & ~G2	99	G8 & (G4 | ~G1)	132	G9 & ~G2 & ~G6	6	~G4 | (~G3 & ~G7)	209	G1 | ~G10	84	~G8 & (G5 | G7)	81	G5 & ~G2	147	G3 & (G10 | G4)	33	G8 | (G6 & ~G2)	0.6799999999999999
2_3_0_3_0_0_1_2_4_0	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	219	G6 & (G2 | ~G5)	220	G1 & ~G6 & ~G8	97	G3 & ~G6	131	G10 & G3 & ~G5	8	G2 | G5 | G6	209	G1 | ~G10	82	G4 & (~G10 | ~G9)	83	G6 & (G5 | G9)	149	G1 & G4 & ~G5	31	G3 | ~G2 | ~G5	0.6799999999999999
0_2_2_3_4_1_4_0_3_1	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	219	~G1 & ~G6 & ~G9	99	G8 & (G4 | ~G1)	131	G10 & G3 & ~G5	23	G2 | G5	210	G10 | ~G4 | ~G7	85	G5 & (G4 | ~G2)	81	G5 & ~G2	148	G3 & G4 & G9	32	G7 | G8 | ~G2	0.6799999999999999
0_2_3_4_4_4_1_2_0_2	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	219	~G1 & ~G6 & ~G9	100	G3 | (G10 & G8)	132	G9 & ~G2 & ~G6	23	G2 | G5	213	G4 | (G2 & G5)	82	G4 & (~G10 | ~G9)	83	G6 & (G5 | G9)	145	~G2 & ~G5	33	G8 | (G6 & ~G2)	0.6799999999999999
3_2_4_2_1_0_3_1_3_2	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	220	G2 & (G1 | G6)	219	~G1 & ~G6 & ~G9	101	G3 | (G1 & G2)	130	~G5 | (G10 & G3)	7	G5 | ~G10	209	G1 | ~G10	84	~G8 & (G5 | G7)	82	~G9 & (~G2 | ~G5)	148	G3 & G4 & G9	33	G8 | (G6 & ~G2)	0.6799999999999999
3_2_0_1_4_1_2_4_4_1	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	220	G2 & (G1 | G6)	219	~G1 & ~G6 & ~G9	97	G3 & ~G6	129	G10 | G7 | ~G5	23	G2 | G5	210	G10 | ~G4 | ~G7	83	G4 & (G7 | ~G1)	85	G4 & G6 & ~G9	149	G1 & G4 & ~G5	32	G7 | G8 | ~G2	0.6799999999999999
2_4_0_1_1_1_1_2_3_0	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	219	G6 & (G2 | ~G5)	221	~G9 & (G1 | G10)	97	G3 & ~G6	129	G10 | G7 | ~G5	7	G5 | ~G10	210	G10 | ~G4 | ~G7	82	G4 & (~G10 | ~G9)	83	G6 & (G5 | G9)	148	G3 & G4 & G9	31	G3 | ~G2 | ~G5	0.6799999999999999
2_3_0_3_1_1_4_4_3_4	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	219	G6 & (G2 | ~G5)	220	G1 & ~G6 & ~G8	97	G3 & ~G6	131	G10 & G3 & ~G5	7	G5 | ~G10	210	G10 | ~G4 | ~G7	85	G5 & (G4 | ~G2)	85	G4 & G6 & ~G9	148	G3 & G4 & G9	35	G6 | G8 | ~G4	0.6799999999999999
1_2_0_1_1_1_4_4_2_4	0.26147368421052625	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	218	G5 & (G1 | G10)	219	~G1 & ~G6 & ~G9	97	G3 & ~G6	129	G10 | G7 | ~G5	7	G5 | ~G10	210	G10 | ~G4 | ~G7	85	G5 & (G4 | ~G2)	85	G4 & G6 & ~G9	147	G3 & (G10 | G4)	35	G6 | G8 | ~G4	0.6799999999999999
0_1_1_1_4_3_2_3_0_1	0.2614866682031201	0.9199999999999999	2	1.0	0.06057564498063959	0.9	1.0	28	14	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	218	G7 | (~G1 & ~G5)	98	G3 & (~G10 | ~G5)	129	G10 | G7 | ~G5	23	G2 | G5	212	~G2 | (G5 & ~G10)	83	G4 & (G7 | ~G1)	84	G6 & (~G7 | ~G8)	145	~G2 & ~G5	32	G7 | G8 | ~G2	0.9199999999999999
1_1_0_3_3_3_4_4_0_2	0.2615188956256575	0.9199999999999999	2	1.0	0.4447514316945071	0.9	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	218	G5 & (G1 | G10)	218	G7 | (~G1 & ~G5)	97	G3 & ~G6	131	G10 & G3 & ~G5	22	G5 | (G10 & G6)	212	~G2 | (G5 & ~G10)	85	G5 & (G4 | ~G2)	85	G4 & G6 & ~G9	145	~G2 & ~G5	33	G8 | (G6 & ~G2)	0.9199999999999999
0_2_1_4_1_0_2_2_4_1	0.26184663406490644	0.9199999999999999	2	1.0	0.19922846204853245	0.9	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	219	~G1 & ~G6 & ~G9	98	G3 & (~G10 | ~G5)	132	G9 & ~G2 & ~G6	7	G5 | ~G10	209	G1 | ~G10	83	G4 & (G7 | ~G1)	83	G6 & (G5 | G9)	149	G1 & G4 & ~G5	32	G7 | G8 | ~G2	0.9199999999999999
3_2_0_4_1_3_0_4_0_0	0.2618642611192273	1.17	2	1.5	0.8100860428450865	0.9	0.5	27	16	2.7	0.45825756949558405	0.7000000000000002	220	G2 & (G1 | G6)	219	~G1 & ~G6 & ~G9	97	G3 & ~G6	132	G9 & ~G2 & ~G6	7	G5 | ~G10	212	~G2 | (G5 & ~G10)	81	~G3 | (G1 & ~G9)	85	G4 & G6 & ~G9	145	~G2 & ~G5	31	G3 | ~G2 | ~G5	1.17
3_4_4_1_1_3_2_0_4_0	0.2619866949032621	0.8999999999999999	2	1.0	0.8900407165879551	1.0	1.0	28	10	2.8	0.39999999999999997	0.7999999999999998	220	G2 & (G1 | G6)	221	~G9 & (G1 | G10)	101	G3 | (G1 & G2)	129	G10 | G7 | ~G5	7	G5 | ~G10	212	~G2 | (G5 & ~G10)	83	G4 & (G7 | ~G1)	81	G5 & ~G2	149	G1 & G4 & ~G5	31	G3 | ~G2 | ~G5	0.8999999999999999
