combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
4_2_3_2_1_0_2_0_3_3	0.1681113306691067	0.96	2	1.0	0.7001205725430335	0.7	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	60	G3 & G5 & G9	25	G8 | (G1 & ~G6)	220	G9 & (G2 | ~G4)	34	G2 | (~G8 & ~G9)	106	G1 | G7 | ~G9	30	G10 & (G3 | G5)	235	G10 | ~G2	233	G7 & ~G2	132	G9 | ~G2	1	G6 & G8	0.96
4_1_4_1_4_4_2_3_3_1	0.16847619047619056	0.62	1	1.0	-0.0	0.9	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	60	G3 & G5 & G9	24	G8 | (G2 & ~G6)	221	G5 & ~G3 & ~G4	33	~G8 | (G7 & G9)	109	G2 | (G3 & G4)	34	~G8 & (G3 | G5)	235	G10 | ~G2	226	G6 & G7 & ~G2	132	G9 | ~G2	14	G8 & ~G1	0.62
2_4_1_1_4_2_2_4_3_2	0.16847619047619056	0.62	1	1.0	-0.0	0.9	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	58	G10 & G2 & G8	27	G8 | ~G10 | ~G5	218	G3 & G4 & G9	33	~G8 | (G7 & G9)	109	G2 | (G3 & G4)	32	G1 | ~G8	235	G10 | ~G2	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	13	G8 | (G2 & G6)	0.62
3_4_0_2_1_0_2_2_3_1	0.16847619047619056	0.62	1	1.0	-0.0	0.9	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	59	G9 & (G2 | G3)	27	G8 | ~G10 | ~G5	217	G1 & G10 & G6	34	G2 | (~G8 & ~G9)	106	G1 | G7 | ~G9	30	G10 & (G3 | G5)	235	G10 | ~G2	225	G10 & G7 & ~G3	132	G9 | ~G2	14	G8 & ~G1	0.62
3_4_4_1_3_1_2_2_3_1	0.16847619047619056	0.62	1	1.0	-0.0	0.9	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	59	G9 & (G2 | G3)	27	G8 | ~G10 | ~G5	221	G5 & ~G3 & ~G4	33	~G8 | (G7 & G9)	108	G4 & (G2 | G3)	31	G3 & (G1 | G10)	235	G10 | ~G2	225	G10 & G7 & ~G3	132	G9 | ~G2	14	G8 & ~G1	0.62
4_3_1_0_3_2_2_2_3_0	0.1694285714285715	0.66	1	1.0	-0.0	0.7	1.0	27	4	2.7	0.45825756949558405	0.7000000000000002	60	G3 & G5 & G9	26	G7 | (G4 & G8)	218	G3 & G4 & G9	32	G10 & (G1 | G5)	108	G4 & (G2 | G3)	32	G1 | ~G8	235	G10 | ~G2	225	G10 & G7 & ~G3	132	G9 | ~G2	15	G8 & (G4 | G6)	0.66
0_2_0_0_3_2_1_4_3_1	0.16990476190476198	0.6	1	1.0	-0.0	1.0	1.0	27	12	2.7	0.45825756949558405	0.7000000000000002	225	G9 & ~G3 & ~G6	25	G8 | (G1 & ~G6)	217	G1 & G10 & G6	32	G10 & (G1 | G5)	108	G4 & (G2 | G3)	32	G1 | ~G8	234	~G2 | ~G6 | ~G7	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	14	G8 & ~G1	0.6
0_2_1_4_1_2_4_1_3_3	0.16990476190476198	0.6	1	1.0	-0.0	1.0	1.0	27	12	2.7	0.45825756949558405	0.7000000000000002	225	G9 & ~G3 & ~G6	25	G8 | (G1 & ~G6)	218	G3 & G4 & G9	36	G3 & ~G8 & ~G9	106	G1 | G7 | ~G9	32	G1 | ~G8	226	~G7 | ~G8 | ~G9	234	G7 & G8 & ~G1	132	G9 | ~G2	1	G6 & G8	0.6
2_2_4_1_3_2_3_4_3_3	0.16990476190476198	0.6	1	1.0	-0.0	1.0	1.0	27	12	2.7	0.45825756949558405	0.7000000000000002	58	G10 & G2 & G8	25	G8 | (G1 & ~G6)	221	G5 & ~G3 & ~G4	33	~G8 | (G7 & G9)	108	G4 & (G2 | G3)	32	G1 | ~G8	225	~G5 | ~G6 | ~G7	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	1	G6 & G8	0.6
4_2_0_0_3_2_2_4_3_0	0.17085714285714293	0.64	1	1.0	-0.0	0.8	1.0	27	7	2.7	0.45825756949558405	0.7000000000000002	60	G3 & G5 & G9	25	G8 | (G1 & ~G6)	217	G1 & G10 & G6	32	G10 & (G1 | G5)	108	G4 & (G2 | G3)	32	G1 | ~G8	235	G10 | ~G2	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	15	G8 & (G4 | G6)	0.64
1_2_3_1_0_1_2_3_3_3	0.17085714285714293	0.64	1	1.0	-0.0	0.8	1.0	27	7	2.7	0.45825756949558405	0.7000000000000002	57	G7 & G8 & ~G9	25	G8 | (G1 & ~G6)	220	G9 & (G2 | ~G4)	33	~G8 | (G7 & G9)	105	G3 | (G5 & G7)	31	G3 & (G1 | G10)	235	G10 | ~G2	226	G6 & G7 & ~G2	132	G9 | ~G2	1	G6 & G8	0.64
2_4_0_4_1_2_0_0_3_3	0.17207344134610167	0.96	2	1.0	0.8101002176475073	0.7	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	58	G10 & G2 & G8	27	G8 | ~G10 | ~G5	217	G1 & G10 & G6	36	G3 & ~G8 & ~G9	106	G1 | G7 | ~G9	32	G1 | ~G8	233	G10 | G3 | G5	233	G7 & ~G2	132	G9 | ~G2	1	G6 & G8	0.96
2_3_0_1_1_2_3_4_3_3	0.17228571428571435	0.62	1	1.0	-0.0	0.9	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	58	G10 & G2 & G8	26	G7 | (G4 & G8)	217	G1 & G10 & G6	33	~G8 | (G7 & G9)	106	G1 | G7 | ~G9	32	G1 | ~G8	225	~G5 | ~G6 | ~G7	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	1	G6 & G8	0.62
2_0_1_1_0_1_3_0_3_1	0.17228571428571435	0.62	1	1.0	-0.0	0.9	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	58	G10 & G2 & G8	23	~G10 | ~G3 | ~G5	218	G3 & G4 & G9	33	~G8 | (G7 & G9)	105	G3 | (G5 & G7)	31	G3 & (G1 | G10)	225	~G5 | ~G6 | ~G7	233	G7 & ~G2	132	G9 | ~G2	14	G8 & ~G1	0.62
2_3_0_4_3_2_4_4_3_3	0.17228571428571435	0.62	1	1.0	-0.0	0.9	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	58	G10 & G2 & G8	26	G7 | (G4 & G8)	217	G1 & G10 & G6	36	G3 & ~G8 & ~G9	108	G4 & (G2 | G3)	32	G1 | ~G8	226	~G7 | ~G8 | ~G9	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	1	G6 & G8	0.62
1_3_1_4_4_2_4_2_3_1	0.17228571428571435	0.62	1	1.0	-0.0	0.9	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	57	G7 & G8 & ~G9	26	G7 | (G4 & G8)	218	G3 & G4 & G9	36	G3 & ~G8 & ~G9	109	G2 | (G3 & G4)	32	G1 | ~G8	226	~G7 | ~G8 | ~G9	225	G10 & G7 & ~G3	132	G9 | ~G2	14	G8 & ~G1	0.62
2_2_0_1_4_2_2_4_0_1	0.17228571428571435	0.62	1	1.0	-0.0	0.9	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	58	G10 & G2 & G8	25	G8 | (G1 & ~G6)	217	G1 & G10 & G6	33	~G8 | (G7 & G9)	109	G2 | (G3 & G4)	32	G1 | ~G8	235	G10 | ~G2	227	~G4 & ~G6 & ~G8	129	G9 | (~G1 & ~G2)	14	G8 & ~G1	0.62
3_3_0_1_4_2_4_4_3_1	0.17228571428571435	0.62	1	1.0	-0.0	0.9	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	59	G9 & (G2 | G3)	26	G7 | (G4 & G8)	217	G1 & G10 & G6	33	~G8 | (G7 & G9)	109	G2 | (G3 & G4)	32	G1 | ~G8	226	~G7 | ~G8 | ~G9	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	14	G8 & ~G1	0.62
4_3_1_0_1_2_4_4_3_1	0.17228571428571435	0.62	1	1.0	-0.0	0.9	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	60	G3 & G5 & G9	26	G7 | (G4 & G8)	218	G3 & G4 & G9	32	G10 & (G1 | G5)	106	G1 | G7 | ~G9	32	G1 | ~G8	226	~G7 | ~G8 | ~G9	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	14	G8 & ~G1	0.62
3_4_1_1_1_3_2_4_3_1	0.17228571428571435	0.62	1	1.0	-0.0	0.9	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	59	G9 & (G2 | G3)	27	G8 | ~G10 | ~G5	218	G3 & G4 & G9	33	~G8 | (G7 & G9)	106	G1 | G7 | ~G9	33	G10 & G3 & G4	235	G10 | ~G2	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	14	G8 & ~G1	0.62
1_2_0_4_0_2_3_4_3_1	0.17371428571428577	0.6	1	1.0	-0.0	1.0	1.0	27	13	2.7	0.45825756949558405	0.7000000000000002	57	G7 & G8 & ~G9	25	G8 | (G1 & ~G6)	217	G1 & G10 & G6	36	G3 & ~G8 & ~G9	105	G3 | (G5 & G7)	32	G1 | ~G8	225	~G5 | ~G6 | ~G7	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	14	G8 & ~G1	0.6
1_1_4_1_0_2_0_1_3_3	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	57	G7 & G8 & ~G9	24	G8 | (G2 & ~G6)	221	G5 & ~G3 & ~G4	33	~G8 | (G7 & G9)	105	G3 | (G5 & G7)	32	G1 | ~G8	233	G10 | G3 | G5	234	G7 & G8 & ~G1	132	G9 | ~G2	1	G6 & G8	0.64
3_3_0_1_1_3_2_4_3_1	0.17466666666666675	0.64	1	1.0	-0.0	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	59	G9 & (G2 | G3)	26	G7 | (G4 & G8)	217	G1 & G10 & G6	33	~G8 | (G7 & G9)	106	G1 | G7 | ~G9	33	G10 & G3 & G4	235	G10 | ~G2	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	14	G8 & ~G1	0.64
4_4_3_1_1_2_4_3_3_3	0.17609523809523817	0.62	1	1.0	-0.0	0.9	1.0	27	11	2.7	0.45825756949558405	0.7000000000000002	60	G3 & G5 & G9	27	G8 | ~G10 | ~G5	220	G9 & (G2 | ~G4)	33	~G8 | (G7 & G9)	106	G1 | G7 | ~G9	32	G1 | ~G8	226	~G7 | ~G8 | ~G9	226	G6 & G7 & ~G2	132	G9 | ~G2	1	G6 & G8	0.62
1_3_4_0_4_2_3_4_3_3	0.17609523809523817	0.62	1	1.0	-0.0	0.9	1.0	27	11	2.7	0.45825756949558405	0.7000000000000002	57	G7 & G8 & ~G9	26	G7 | (G4 & G8)	221	G5 & ~G3 & ~G4	32	G10 & (G1 | G5)	109	G2 | (G3 & G4)	32	G1 | ~G8	225	~G5 | ~G6 | ~G7	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	1	G6 & G8	0.62
2_2_4_2_3_2_2_3_0_1	0.17609523809523817	0.62	1	1.0	-0.0	0.9	1.0	27	11	2.7	0.45825756949558405	0.7000000000000002	58	G10 & G2 & G8	25	G8 | (G1 & ~G6)	221	G5 & ~G3 & ~G4	34	G2 | (~G8 & ~G9)	108	G4 & (G2 | G3)	32	G1 | ~G8	235	G10 | ~G2	226	G6 & G7 & ~G2	129	G9 | (~G1 & ~G2)	14	G8 & ~G1	0.62
0_3_1_4_0_2_1_2_3_1	0.17609523809523817	0.62	1	1.0	-0.0	0.9	1.0	27	11	2.7	0.45825756949558405	0.7000000000000002	225	G9 & ~G3 & ~G6	26	G7 | (G4 & G8)	218	G3 & G4 & G9	36	G3 & ~G8 & ~G9	105	G3 | (G5 & G7)	32	G1 | ~G8	234	~G2 | ~G6 | ~G7	225	G10 & G7 & ~G3	132	G9 | ~G2	14	G8 & ~G1	0.62
2_1_0_1_1_2_2_4_2_1	0.17609523809523817	0.62	1	1.0	-0.0	0.9	1.0	27	11	2.7	0.45825756949558405	0.7000000000000002	58	G10 & G2 & G8	24	G8 | (G2 & ~G6)	217	G1 & G10 & G6	33	~G8 | (G7 & G9)	106	G1 | G7 | ~G9	32	G1 | ~G8	235	G10 | ~G2	227	~G4 & ~G6 & ~G8	131	~G2 & (G9 | ~G1)	14	G8 & ~G1	0.62
2_4_3_3_1_2_3_0_3_3	0.17693061525310624	0.94	2	1.0	0.6937825004089565	0.8	1.0	26	13	2.6	0.48989794855663565	0.6000000000000001	58	G10 & G2 & G8	27	G8 | ~G10 | ~G5	220	G9 & (G2 | ~G4)	35	~G4 | (~G8 & ~G9)	106	G1 | G7 | ~G9	32	G1 | ~G8	225	~G5 | ~G6 | ~G7	233	G7 & ~G2	132	G9 | ~G2	1	G6 & G8	0.94
2_3_3_0_0_2_0_4_3_3	0.17704761904761912	0.66	1	1.0	-0.0	0.7	1.0	27	6	2.7	0.45825756949558405	0.7000000000000002	58	G10 & G2 & G8	26	G7 | (G4 & G8)	220	G9 & (G2 | ~G4)	32	G10 & (G1 | G5)	105	G3 | (G5 & G7)	32	G1 | ~G8	233	G10 | G3 | G5	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	1	G6 & G8	0.66
3_3_0_2_1_1_2_2_3_3	0.17704761904761912	0.66	1	1.0	-0.0	0.7	1.0	27	6	2.7	0.45825756949558405	0.7000000000000002	59	G9 & (G2 | G3)	26	G7 | (G4 & G8)	217	G1 & G10 & G6	34	G2 | (~G8 & ~G9)	106	G1 | G7 | ~G9	31	G3 & (G1 | G10)	235	G10 | ~G2	225	G10 & G7 & ~G3	132	G9 | ~G2	1	G6 & G8	0.66
2_4_1_0_1_2_0_2_3_3	0.17704761904761912	0.66	1	1.0	-0.0	0.7	1.0	27	6	2.7	0.45825756949558405	0.7000000000000002	58	G10 & G2 & G8	27	G8 | ~G10 | ~G5	218	G3 & G4 & G9	32	G10 & (G1 | G5)	106	G1 | G7 | ~G9	32	G1 | ~G8	233	G10 | G3 | G5	225	G10 & G7 & ~G3	132	G9 | ~G2	1	G6 & G8	0.66
3_2_1_3_4_2_1_0_3_3	0.1779018923467411	0.96	2	1.0	0.7603971182966425	0.7	1.0	26	10	2.6	0.48989794855663565	0.6000000000000001	59	G9 & (G2 | G3)	25	G8 | (G1 & ~G6)	218	G3 & G4 & G9	35	~G4 | (~G8 & ~G9)	109	G2 | (G3 & G4)	32	G1 | ~G8	234	~G2 | ~G6 | ~G7	233	G7 & ~G2	132	G9 | ~G2	1	G6 & G8	0.96
3_0_0_0_1_1_2_0_3_3	0.17823568279282315	0.98	2	1.0	0.8093164820704599	0.6	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	59	G9 & (G2 | G3)	23	~G10 | ~G3 | ~G5	217	G1 & G10 & G6	32	G10 & (G1 | G5)	106	G1 | G7 | ~G9	31	G3 & (G1 | G10)	235	G10 | ~G2	233	G7 & ~G2	132	G9 | ~G2	1	G6 & G8	0.98
1_1_4_2_3_3_2_2_3_3	0.17847619047619057	0.64	1	1.0	-0.0	0.8	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	57	G7 & G8 & ~G9	24	G8 | (G2 & ~G6)	221	G5 & ~G3 & ~G4	34	G2 | (~G8 & ~G9)	108	G4 & (G2 | G3)	33	G10 & G3 & G4	235	G10 | ~G2	225	G10 & G7 & ~G3	132	G9 | ~G2	1	G6 & G8	0.64
1_4_4_1_3_2_0_2_3_3	0.17847619047619057	0.64	1	1.0	-0.0	0.8	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	57	G7 & G8 & ~G9	27	G8 | ~G10 | ~G5	221	G5 & ~G3 & ~G4	33	~G8 | (G7 & G9)	108	G4 & (G2 | G3)	32	G1 | ~G8	233	G10 | G3 | G5	225	G10 & G7 & ~G3	132	G9 | ~G2	1	G6 & G8	0.64
1_3_1_1_2_2_2_0_2_2	0.17847619047619057	0.64	1	1.0	-0.0	0.8	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	57	G7 & G8 & ~G9	26	G7 | (G4 & G8)	218	G3 & G4 & G9	33	~G8 | (G7 & G9)	107	G7 | (~G1 & ~G9)	32	G1 | ~G8	235	G10 | ~G2	233	G7 & ~G2	131	~G2 & (G9 | ~G1)	13	G8 | (G2 & G6)	0.64
4_3_3_0_4_2_4_4_3_3	0.17847619047619057	0.64	1	1.0	-0.0	0.8	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	60	G3 & G5 & G9	26	G7 | (G4 & G8)	220	G9 & (G2 | ~G4)	32	G10 & (G1 | G5)	109	G2 | (G3 & G4)	32	G1 | ~G8	226	~G7 | ~G8 | ~G9	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	1	G6 & G8	0.64
3_0_1_0_3_2_2_3_0_1	0.17847619047619057	0.64	1	1.0	-0.0	0.8	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	59	G9 & (G2 | G3)	23	~G10 | ~G3 | ~G5	218	G3 & G4 & G9	32	G10 & (G1 | G5)	108	G4 & (G2 | G3)	32	G1 | ~G8	235	G10 | ~G2	226	G6 & G7 & ~G2	129	G9 | (~G1 & ~G2)	14	G8 & ~G1	0.64
0_4_0_0_3_2_2_2_0_3	0.17847619047619057	0.64	1	1.0	-0.0	0.8	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	225	G9 & ~G3 & ~G6	27	G8 | ~G10 | ~G5	217	G1 & G10 & G6	32	G10 & (G1 | G5)	108	G4 & (G2 | G3)	32	G1 | ~G8	235	G10 | ~G2	225	G10 & G7 & ~G3	129	G9 | (~G1 & ~G2)	1	G6 & G8	0.64
3_0_2_4_3_0_2_0_3_3	0.17856406859036691	0.9999999999999999	2	1.0	0.11787668463269835	0.5	1.0	26	11	2.6	0.48989794855663565	0.6000000000000001	59	G9 & (G2 | G3)	23	~G10 | ~G3 | ~G5	219	~G4 & (~G2 | ~G5)	36	G3 & ~G8 & ~G9	108	G4 & (G2 | G3)	30	G10 & (G3 | G5)	235	G10 | ~G2	233	G7 & ~G2	132	G9 | ~G2	1	G6 & G8	0.9999999999999999
1_2_4_3_2_2_2_0_3_2	0.17920820709599394	0.94	2	1.0	0.7570035366177721	0.8	1.0	26	13	2.6	0.48989794855663565	0.6000000000000001	57	G7 & G8 & ~G9	25	G8 | (G1 & ~G6)	221	G5 & ~G3 & ~G4	35	~G4 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	32	G1 | ~G8	235	G10 | ~G2	233	G7 & ~G2	132	G9 | ~G2	13	G8 | (G2 & G6)	0.94
1_4_3_2_2_3_2_0_3_3	0.1793416165196205	0.96	2	1.0	0.6946165926490012	0.7	1.0	26	11	2.6	0.48989794855663565	0.6000000000000001	57	G7 & G8 & ~G9	27	G8 | ~G10 | ~G5	220	G9 & (G2 | ~G4)	34	G2 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	33	G10 & G3 & G4	235	G10 | ~G2	233	G7 & ~G2	132	G9 | ~G2	1	G6 & G8	0.96
0_2_3_3_1_1_2_0_3_3	0.17952526209028138	0.96	2	1.0	0.6997141975199509	0.7	1.0	26	11	2.6	0.48989794855663565	0.6000000000000001	225	G9 & ~G3 & ~G6	25	G8 | (G1 & ~G6)	220	G9 & (G2 | ~G4)	35	~G4 | (~G8 & ~G9)	106	G1 | G7 | ~G9	31	G3 & (G1 | G10)	235	G10 | ~G2	233	G7 & ~G2	132	G9 | ~G2	1	G6 & G8	0.96
1_4_1_4_1_2_2_2_0_1	0.17990476190476198	0.62	1	1.0	-0.0	0.9	1.0	27	12	2.7	0.45825756949558405	0.7000000000000002	57	G7 & G8 & ~G9	27	G8 | ~G10 | ~G5	218	G3 & G4 & G9	36	G3 & ~G8 & ~G9	106	G1 | G7 | ~G9	32	G1 | ~G8	235	G10 | ~G2	225	G10 & G7 & ~G3	129	G9 | (~G1 & ~G2)	14	G8 & ~G1	0.62
4_4_4_4_2_1_2_2_3_1	0.17990476190476198	0.62	1	1.0	-0.0	0.9	1.0	27	12	2.7	0.45825756949558405	0.7000000000000002	60	G3 & G5 & G9	27	G8 | ~G10 | ~G5	221	G5 & ~G3 & ~G4	36	G3 & ~G8 & ~G9	107	G7 | (~G1 & ~G9)	31	G3 & (G1 | G10)	235	G10 | ~G2	225	G10 & G7 & ~G3	132	G9 | ~G2	14	G8 & ~G1	0.62
3_0_0_1_4_0_2_3_3_3	0.18085714285714294	0.66	1	1.0	-0.0	0.7	1.0	27	7	2.7	0.45825756949558405	0.7000000000000002	59	G9 & (G2 | G3)	23	~G10 | ~G3 | ~G5	217	G1 & G10 & G6	33	~G8 | (G7 & G9)	109	G2 | (G3 & G4)	30	G10 & (G3 | G5)	235	G10 | ~G2	226	G6 & G7 & ~G2	132	G9 | ~G2	1	G6 & G8	0.66
0_2_1_1_0_2_0_0_3_2	0.18085714285714294	0.66	1	1.0	-0.0	0.7	1.0	27	7	2.7	0.45825756949558405	0.7000000000000002	225	G9 & ~G3 & ~G6	25	G8 | (G1 & ~G6)	218	G3 & G4 & G9	33	~G8 | (G7 & G9)	105	G3 | (G5 & G7)	32	G1 | ~G8	233	G10 | G3 | G5	233	G7 & ~G2	132	G9 | ~G2	13	G8 | (G2 & G6)	0.66
4_3_3_1_4_0_2_4_3_3	0.18085714285714294	0.66	1	1.0	-0.0	0.7	1.0	27	7	2.7	0.45825756949558405	0.7000000000000002	60	G3 & G5 & G9	26	G7 | (G4 & G8)	220	G9 & (G2 | ~G4)	33	~G8 | (G7 & G9)	109	G2 | (G3 & G4)	30	G10 & (G3 | G5)	235	G10 | ~G2	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	1	G6 & G8	0.66
4_3_4_4_0_1_2_3_3_3	0.18085714285714294	0.66	1	1.0	-0.0	0.7	1.0	27	7	2.7	0.45825756949558405	0.7000000000000002	60	G3 & G5 & G9	26	G7 | (G4 & G8)	221	G5 & ~G3 & ~G4	36	G3 & ~G8 & ~G9	105	G3 | (G5 & G7)	31	G3 & (G1 | G10)	235	G10 | ~G2	226	G6 & G7 & ~G2	132	G9 | ~G2	1	G6 & G8	0.66
2_3_0_4_0_2_2_3_0_3	0.18085714285714294	0.66	1	1.0	-0.0	0.7	1.0	27	7	2.7	0.45825756949558405	0.7000000000000002	58	G10 & G2 & G8	26	G7 | (G4 & G8)	217	G1 & G10 & G6	36	G3 & ~G8 & ~G9	105	G3 | (G5 & G7)	32	G1 | ~G8	235	G10 | ~G2	226	G6 & G7 & ~G2	129	G9 | (~G1 & ~G2)	1	G6 & G8	0.66
0_2_4_2_2_2_4_1_3_3	0.1813333333333334	0.6	1	1.0	-0.0	1.0	1.0	27	15	2.7	0.45825756949558405	0.7000000000000002	225	G9 & ~G3 & ~G6	25	G8 | (G1 & ~G6)	221	G5 & ~G3 & ~G4	34	G2 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	32	G1 | ~G8	226	~G7 | ~G8 | ~G9	234	G7 & G8 & ~G1	132	G9 | ~G2	1	G6 & G8	0.6
2_2_4_3_2_2_0_0_3_3	0.18168722016459174	0.96	2	1.0	0.7597254897647547	0.7	1.0	26	11	2.6	0.48989794855663565	0.6000000000000001	58	G10 & G2 & G8	25	G8 | (G1 & ~G6)	221	G5 & ~G3 & ~G4	35	~G4 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	32	G1 | ~G8	233	G10 | G3 | G5	233	G7 & ~G2	132	G9 | ~G2	1	G6 & G8	0.96
3_4_4_2_2_3_2_0_3_3	0.18179680998561393	0.96	2	1.0	0.76276746678298	0.7	1.0	26	11	2.6	0.48989794855663565	0.6000000000000001	59	G9 & (G2 | G3)	27	G8 | ~G10 | ~G5	221	G5 & ~G3 & ~G4	34	G2 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	33	G10 & G3 & G4	235	G10 | ~G2	233	G7 & ~G2	132	G9 | ~G2	1	G6 & G8	0.96
4_3_3_3_4_2_1_0_3_0	0.18228571428571436	0.64	1	1.0	-0.0	0.8	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	60	G3 & G5 & G9	26	G7 | (G4 & G8)	220	G9 & (G2 | ~G4)	35	~G4 | (~G8 & ~G9)	109	G2 | (G3 & G4)	32	G1 | ~G8	234	~G2 | ~G6 | ~G7	233	G7 & ~G2	132	G9 | ~G2	15	G8 & (G4 | G6)	0.64
2_4_0_3_3_4_2_2_3_1	0.18228571428571436	0.64	1	1.0	-0.0	0.8	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	58	G10 & G2 & G8	27	G8 | ~G10 | ~G5	217	G1 & G10 & G6	35	~G4 | (~G8 & ~G9)	108	G4 & (G2 | G3)	34	~G8 & (G3 | G5)	235	G10 | ~G2	225	G10 & G7 & ~G3	132	G9 | ~G2	14	G8 & ~G1	0.64
2_2_0_3_2_0_2_2_3_1	0.18228571428571436	0.64	1	1.0	-0.0	0.8	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	58	G10 & G2 & G8	25	G8 | (G1 & ~G6)	217	G1 & G10 & G6	35	~G4 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	30	G10 & (G3 | G5)	235	G10 | ~G2	225	G10 & G7 & ~G3	132	G9 | ~G2	14	G8 & ~G1	0.64
1_2_3_0_1_2_2_2_0_1	0.18228571428571436	0.64	1	1.0	-0.0	0.8	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	57	G7 & G8 & ~G9	25	G8 | (G1 & ~G6)	220	G9 & (G2 | ~G4)	32	G10 & (G1 | G5)	106	G1 | G7 | ~G9	32	G1 | ~G8	235	G10 | ~G2	225	G10 & G7 & ~G3	129	G9 | (~G1 & ~G2)	14	G8 & ~G1	0.64
2_0_1_1_3_2_2_4_3_2	0.18228571428571436	0.64	1	1.0	-0.0	0.8	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	58	G10 & G2 & G8	23	~G10 | ~G3 | ~G5	218	G3 & G4 & G9	33	~G8 | (G7 & G9)	108	G4 & (G2 | G3)	32	G1 | ~G8	235	G10 | ~G2	227	~G4 & ~G6 & ~G8	132	G9 | ~G2	13	G8 | (G2 & G6)	0.64
4_1_3_4_4_2_4_0_3_0	0.18228571428571436	0.64	1	1.0	-0.0	0.8	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	60	G3 & G5 & G9	24	G8 | (G2 & ~G6)	220	G9 & (G2 | ~G4)	36	G3 & ~G8 & ~G9	109	G2 | (G3 & G4)	32	G1 | ~G8	226	~G7 | ~G8 | ~G9	233	G7 & ~G2	132	G9 | ~G2	15	G8 & (G4 | G6)	0.64
2_3_4_2_0_2_2_2_0_1	0.18228571428571436	0.64	1	1.0	-0.0	0.8	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	58	G10 & G2 & G8	26	G7 | (G4 & G8)	221	G5 & ~G3 & ~G4	34	G2 | (~G8 & ~G9)	105	G3 | (G5 & G7)	32	G1 | ~G8	235	G10 | ~G2	225	G10 & G7 & ~G3	129	G9 | (~G1 & ~G2)	14	G8 & ~G1	0.64
