combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
3_4_1_1_4_1_0_1_0_2	0.5338095238095238	1.5999999999999999	1	3.0	-0.0	0.0	0.0	30	17	3.0	0.0	1.0	172	G10 & G3 & G5	61	~G8 & (~G4 | ~G5)	18	~G8 & (~G10 | ~G3)	31	G10 | (~G1 & ~G3)	59	G4 & (G2 | ~G6)	58	~G8 & (G2 | G6)	89	G7 | (G8 & ~G3)	130	~G4 | (~G5 & ~G9)	16	~G7 | (~G8 & ~G9)	11	G8 | (G10 & G3)	1.5999999999999999
1_4_1_0_4_3_3_4_2_4	0.5338095238095238	1.5999999999999999	1	3.0	-0.0	0.0	0.0	30	17	3.0	0.0	1.0	170	G4 & (~G7 | ~G8)	61	~G8 & (~G4 | ~G5)	18	~G8 & (~G10 | ~G3)	30	G5 | (~G3 & ~G4)	59	G4 & (G2 | ~G6)	56	~G8 & (~G5 | ~G9)	10	G7 & (G6 | G9)	133	G9 | (~G4 & ~G8)	2	G1 & (G10 | G8)	5	G4 | G5 | ~G6	1.5999999999999999
1_2_1_1_1_0_3_0_0_1	0.5338095238095238	1.5999999999999999	1	3.0	-0.0	0.0	0.0	30	17	3.0	0.0	1.0	170	G4 & (~G7 | ~G8)	63	G6 & (G2 | ~G5)	18	~G8 & (~G10 | ~G3)	31	G10 | (~G1 & ~G3)	226	G6 & ~G10 & ~G3	59	G6 & (~G10 | ~G8)	10	G7 & (G6 | G9)	129	G9 | (~G2 & ~G5)	16	~G7 | (~G8 & ~G9)	10	G8 | (G10 & G7)	1.5999999999999999
0_3_2_3_4_0_0_1_0_1	0.5338095238095238	1.5999999999999999	1	3.0	-0.0	0.0	0.0	30	17	3.0	0.0	1.0	169	G10 | (G1 & G2)	62	G6 & G7 & ~G5	19	~G8 & (~G5 | ~G9)	33	~G9 | (~G3 & ~G6)	59	G4 & (G2 | ~G6)	59	G6 & (~G10 | ~G8)	89	G7 | (G8 & ~G3)	130	~G4 | (~G5 & ~G9)	16	~G7 | (~G8 & ~G9)	10	G8 | (G10 & G7)	1.5999999999999999
0_2_1_3_1_1_0_1_0_1	0.5338095238095238	1.5999999999999999	1	3.0	-0.0	0.0	0.0	30	17	3.0	0.0	1.0	169	G10 | (G1 & G2)	63	G6 & (G2 | ~G5)	18	~G8 & (~G10 | ~G3)	33	~G9 | (~G3 & ~G6)	226	G6 & ~G10 & ~G3	58	~G8 & (G2 | G6)	89	G7 | (G8 & ~G3)	130	~G4 | (~G5 & ~G9)	16	~G7 | (~G8 & ~G9)	10	G8 | (G10 & G7)	1.5999999999999999
0_3_2_0_0_3_0_4_0_4	0.5338095238095238	1.5999999999999999	1	3.0	-0.0	0.0	0.0	30	17	3.0	0.0	1.0	169	G10 | (G1 & G2)	62	G6 & G7 & ~G5	19	~G8 & (~G5 | ~G9)	30	G5 | (~G3 & ~G4)	225	G2 & G5 & ~G6	56	~G8 & (~G5 | ~G9)	89	G7 | (G8 & ~G3)	133	G9 | (~G4 & ~G8)	16	~G7 | (~G8 & ~G9)	5	G4 | G5 | ~G6	1.5999999999999999
4_2_0_2_3_4_0_4_0_4	0.5340952380952381	4.3	1	12.0	-0.0	0.0	0.0	29	17	2.9	0.3	0.8999999999999999	173	~G7 & (~G1 | ~G9)	63	G6 & (G2 | ~G5)	17	~G4 & ~G8	32	G2 | G4 | ~G3	58	G2 & ~G4 & ~G6	55	G3 & G7 & ~G5	89	G7 | (G8 & ~G3)	133	G9 | (~G4 & ~G8)	16	~G7 | (~G8 & ~G9)	5	G4 | G5 | ~G6	4.3
1_0_3_4_4_3_2_4_2_4	0.5342561808518924	2.1999999999999997	4	2.0	1.7569087717584362	0.0	0.0	29	12	2.9	0.3	0.8999999999999999	170	G4 & (~G7 | ~G8)	65	G6 & G9 & ~G5	20	~G2 & ~G8	34	G10 | (G7 & G8)	59	G4 & (G2 | ~G6)	56	~G8 & (~G5 | ~G9)	9	G7 & (G10 | G9)	133	G9 | (~G4 & ~G8)	2	G1 & (G10 | G8)	5	G4 | G5 | ~G6	2.1999999999999997
4_3_2_1_0_3_0_4_0_2	0.5342857142857143	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	19	3.0	0.0	1.0	173	~G7 & (~G1 | ~G9)	62	G6 & G7 & ~G5	19	~G8 & (~G5 | ~G9)	31	G10 | (~G1 & ~G3)	225	G2 & G5 & ~G6	56	~G8 & (~G5 | ~G9)	89	G7 | (G8 & ~G3)	133	G9 | (~G4 & ~G8)	16	~G7 | (~G8 & ~G9)	11	G8 | (G10 & G3)	1.2999999999999998
4_2_1_0_3_1_2_1_0_4	0.5342857142857143	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	19	3.0	0.0	1.0	173	~G7 & (~G1 | ~G9)	63	G6 & (G2 | ~G5)	18	~G8 & (~G10 | ~G3)	30	G5 | (~G3 & ~G4)	58	G2 & ~G4 & ~G6	58	~G8 & (G2 | G6)	9	G7 & (G10 | G9)	130	~G4 | (~G5 & ~G9)	16	~G7 | (~G8 & ~G9)	5	G4 | G5 | ~G6	1.2999999999999998
1_4_1_4_3_2_1_4_0_1	0.5342857142857143	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	19	3.0	0.0	1.0	170	G4 & (~G7 | ~G8)	61	~G8 & (~G4 | ~G5)	18	~G8 & (~G10 | ~G3)	34	G10 | (G7 & G8)	58	G2 & ~G4 & ~G6	57	G6 & (G2 | ~G8)	90	~G1 & ~G10 & ~G5	133	G9 | (~G4 & ~G8)	16	~G7 | (~G8 & ~G9)	10	G8 | (G10 & G7)	1.2999999999999998
4_0_1_0_0_3_2_4_0_4	0.5342857142857143	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	19	3.0	0.0	1.0	173	~G7 & (~G1 | ~G9)	65	G6 & G9 & ~G5	18	~G8 & (~G10 | ~G3)	30	G5 | (~G3 & ~G4)	225	G2 & G5 & ~G6	56	~G8 & (~G5 | ~G9)	9	G7 & (G10 | G9)	133	G9 | (~G4 & ~G8)	16	~G7 | (~G8 & ~G9)	5	G4 | G5 | ~G6	1.2999999999999998
4_3_2_1_0_4_1_4_0_2	0.5342857142857143	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	19	3.0	0.0	1.0	173	~G7 & (~G1 | ~G9)	62	G6 & G7 & ~G5	19	~G8 & (~G5 | ~G9)	31	G10 | (~G1 & ~G3)	225	G2 & G5 & ~G6	55	G3 & G7 & ~G5	90	~G1 & ~G10 & ~G5	133	G9 | (~G4 & ~G8)	16	~G7 | (~G8 & ~G9)	11	G8 | (G10 & G3)	1.2999999999999998
1_4_1_4_4_3_0_0_0_4	0.5342857142857143	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	19	3.0	0.0	1.0	170	G4 & (~G7 | ~G8)	61	~G8 & (~G4 | ~G5)	18	~G8 & (~G10 | ~G3)	34	G10 | (G7 & G8)	59	G4 & (G2 | ~G6)	56	~G8 & (~G5 | ~G9)	89	G7 | (G8 & ~G3)	129	G9 | (~G2 & ~G5)	16	~G7 | (~G8 & ~G9)	5	G4 | G5 | ~G6	1.2999999999999998
4_4_2_2_3_0_4_0_0_4	0.5342898055791685	2.1999999999999997	2	4.0	0.998066588122874	0.0	0.0	29	21	2.9	0.3	0.8999999999999999	173	~G7 & (~G1 | ~G9)	61	~G8 & (~G4 | ~G5)	19	~G8 & (~G5 | ~G9)	32	G2 | G4 | ~G3	58	G2 & ~G4 & ~G6	59	G6 & (~G10 | ~G8)	11	G2 | ~G1	129	G9 | (~G2 & ~G5)	16	~G7 | (~G8 & ~G9)	5	G4 | G5 | ~G6	2.1999999999999997
3_4_0_3_4_1_2_0_0_1	0.5342995163310775	2.3000000000000003	3	3.3333333333333335	1.4940614448839329	0.0	0.0	29	15	2.9	0.3	0.8999999999999999	172	G10 & G3 & G5	61	~G8 & (~G4 | ~G5)	17	~G4 & ~G8	33	~G9 | (~G3 & ~G6)	59	G4 & (G2 | ~G6)	58	~G8 & (G2 | G6)	9	G7 & (G10 | G9)	129	G9 | (~G2 & ~G5)	16	~G7 | (~G8 & ~G9)	10	G8 | (G10 & G7)	2.3000000000000003
2_3_1_0_3_1_1_4_0_3	0.5345607920233677	1.9	3	2.0	1.5692144049995944	0.0	0.0	29	17	2.9	0.3	0.8999999999999999	171	G5 | (G2 & G4)	62	G6 & G7 & ~G5	18	~G8 & (~G10 | ~G3)	30	G5 | (~G3 & ~G4)	58	G2 & ~G4 & ~G6	58	~G8 & (G2 | G6)	90	~G1 & ~G10 & ~G5	133	G9 | (~G4 & ~G8)	16	~G7 | (~G8 & ~G9)	4	G10 | G8	1.9
2_0_3_3_4_4_3_1_2_4	0.5347377553131272	2.1999999999999997	4	2.0	1.7736175058668158	0.0	0.0	29	12	2.9	0.3	0.8999999999999999	171	G5 | (G2 & G4)	65	G6 & G9 & ~G5	20	~G2 & ~G8	33	~G9 | (~G3 & ~G6)	59	G4 & (G2 | ~G6)	55	G3 & G7 & ~G5	10	G7 & (G6 | G9)	130	~G4 | (~G5 & ~G9)	2	G1 & (G10 | G8)	5	G4 | G5 | ~G6	2.1999999999999997
0_4_0_0_4_4_1_3_0_2	0.5351319119019458	3.2500000000000004	2	7.5	0.9529356658180543	0.0	0.0	29	15	2.9	0.3	0.8999999999999999	169	G10 | (G1 & G2)	61	~G8 & (~G4 | ~G5)	17	~G4 & ~G8	30	G5 | (~G3 & ~G4)	59	G4 & (G2 | ~G6)	55	G3 & G7 & ~G5	90	~G1 & ~G10 & ~G5	132	G9 & (G7 | G8)	16	~G7 | (~G8 & ~G9)	11	G8 | (G10 & G3)	3.2500000000000004
1_2_0_0_1_0_2_0_0_1	0.5351369244600372	2.7	3	4.666666666666667	1.0605021337387073	0.0	0.0	29	16	2.9	0.3	0.8999999999999999	170	G4 & (~G7 | ~G8)	63	G6 & (G2 | ~G5)	17	~G4 & ~G8	30	G5 | (~G3 & ~G4)	226	G6 & ~G10 & ~G3	59	G6 & (~G10 | ~G8)	9	G7 & (G10 | G9)	129	G9 | (~G2 & ~G5)	16	~G7 | (~G8 & ~G9)	10	G8 | (G10 & G7)	2.7
1_0_2_2_4_4_1_1_1_4	0.5351440520292173	1.3499999999999999	2	1.5	0.9550090734510552	0.0	0.5	30	16	3.0	0.0	1.0	170	G4 & (~G7 | ~G8)	65	G6 & G9 & ~G5	19	~G8 & (~G5 | ~G9)	32	G2 | G4 | ~G3	59	G4 & (G2 | ~G6)	55	G3 & G7 & ~G5	90	~G1 & ~G10 & ~G5	130	~G4 | (~G5 & ~G9)	1	G1 | (G10 & G7)	5	G4 | G5 | ~G6	1.3499999999999999
2_0_2_0_0_4_2_3_2_4	0.5357183443685626	1.5999999999999999	2	2.0	0.9088470279164144	0.0	0.0	30	9	3.0	0.0	1.0	171	G5 | (G2 & G4)	65	G6 & G9 & ~G5	19	~G8 & (~G5 | ~G9)	30	G5 | (~G3 & ~G4)	225	G2 & G5 & ~G6	55	G3 & G7 & ~G5	9	G7 & (G10 | G9)	132	G9 & (G7 | G8)	2	G1 & (G10 | G8)	5	G4 | G5 | ~G6	1.5999999999999999
0_1_1_4_3_3_2_3_2_4	0.5358163213565917	1.5999999999999999	2	2.0	0.9122464429051648	0.0	0.0	30	9	3.0	0.0	1.0	169	G10 | (G1 & G2)	64	G9 & (G5 | G6)	18	~G8 & (~G10 | ~G3)	34	G10 | (G7 & G8)	58	G2 & ~G4 & ~G6	56	~G8 & (~G5 | ~G9)	9	G7 & (G10 | G9)	132	G9 & (G7 | G8)	2	G1 & (G10 | G8)	5	G4 | G5 | ~G6	1.5999999999999999
0_0_2_1_4_3_2_3_1_0	0.5358568591963144	2.1999999999999997	4	2.0	1.9446214445423786	0.0	0.0	29	11	2.9	0.3	0.8999999999999999	169	G10 | (G1 & G2)	65	G6 & G9 & ~G5	19	~G8 & (~G5 | ~G9)	31	G10 | (~G1 & ~G3)	59	G4 & (G2 | ~G6)	56	~G8 & (~G5 | ~G9)	9	G7 & (G10 | G9)	132	G9 & (G7 | G8)	1	G1 | (G10 & G7)	9	G8 | ~G6	2.1999999999999997
4_3_0_0_3_0_3_2_1_1	0.5358875021985564	3.5500000000000003	2	8.5	0.9956735995526987	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	173	~G7 & (~G1 | ~G9)	62	G6 & G7 & ~G5	17	~G4 & ~G8	30	G5 | (~G3 & ~G4)	58	G2 & ~G4 & ~G6	59	G6 & (~G10 | ~G8)	10	G7 & (G6 | G9)	131	G9 & (G4 | ~G5)	1	G1 | (G10 & G7)	10	G8 | (G10 & G7)	3.5500000000000003
4_4_1_3_3_3_3_2_0_0	0.5359420597667804	2.35	2	4.5	0.7993033591629009	0.0	0.0	29	22	2.9	0.3	0.8999999999999999	173	~G7 & (~G1 | ~G9)	61	~G8 & (~G4 | ~G5)	18	~G8 & (~G10 | ~G3)	33	~G9 | (~G3 & ~G6)	58	G2 & ~G4 & ~G6	56	~G8 & (~G5 | ~G9)	10	G7 & (G6 | G9)	131	G9 & (G4 | ~G5)	16	~G7 | (~G8 & ~G9)	9	G8 | ~G6	2.35
2_4_2_4_4_1_3_4_0_1	0.5360382173265912	1.5999999999999999	2	2.0	0.39124356362925566	0.0	0.0	30	13	3.0	0.0	1.0	171	G5 | (G2 & G4)	61	~G8 & (~G4 | ~G5)	19	~G8 & (~G5 | ~G9)	34	G10 | (G7 & G8)	59	G4 & (G2 | ~G6)	58	~G8 & (G2 | G6)	10	G7 & (G6 | G9)	133	G9 | (~G4 & ~G8)	16	~G7 | (~G8 & ~G9)	10	G8 | (G10 & G7)	1.5999999999999999
1_1_2_2_3_4_2_1_1_1	0.5361904761904762	2.5	1	6.0	-0.0	0.0	0.0	30	12	3.0	0.0	1.0	170	G4 & (~G7 | ~G8)	64	G9 & (G5 | G6)	19	~G8 & (~G5 | ~G9)	32	G2 | G4 | ~G3	58	G2 & ~G4 & ~G6	55	G3 & G7 & ~G5	9	G7 & (G10 | G9)	130	~G4 | (~G5 & ~G9)	1	G1 | (G10 & G7)	10	G8 | (G10 & G7)	2.5
1_3_1_0_0_1_3_2_2_4	0.5361904761904762	2.5	1	6.0	-0.0	0.0	0.0	30	12	3.0	0.0	1.0	170	G4 & (~G7 | ~G8)	62	G6 & G7 & ~G5	18	~G8 & (~G10 | ~G3)	30	G5 | (~G3 & ~G4)	225	G2 & G5 & ~G6	58	~G8 & (G2 | G6)	10	G7 & (G6 | G9)	131	G9 & (G4 | ~G5)	2	G1 & (G10 | G8)	5	G4 | G5 | ~G6	2.5
4_3_1_1_4_4_3_3_1_4	0.5361904761904762	2.5	1	6.0	-0.0	0.0	0.0	30	12	3.0	0.0	1.0	173	~G7 & (~G1 | ~G9)	62	G6 & G7 & ~G5	18	~G8 & (~G10 | ~G3)	31	G10 | (~G1 & ~G3)	59	G4 & (G2 | ~G6)	55	G3 & G7 & ~G5	10	G7 & (G6 | G9)	132	G9 & (G7 | G8)	1	G1 | (G10 & G7)	5	G4 | G5 | ~G6	2.5
0_4_2_4_1_0_3_2_2_4	0.5361904761904762	2.5	1	6.0	-0.0	0.0	0.0	30	12	3.0	0.0	1.0	169	G10 | (G1 & G2)	61	~G8 & (~G4 | ~G5)	19	~G8 & (~G5 | ~G9)	34	G10 | (G7 & G8)	226	G6 & ~G10 & ~G3	59	G6 & (~G10 | ~G8)	10	G7 & (G6 | G9)	131	G9 & (G4 | ~G5)	2	G1 & (G10 | G8)	5	G4 | G5 | ~G6	2.5
1_3_0_0_4_0_3_0_0_1	0.5363479323613363	2.7	3	4.666666666666667	1.2346947793032996	0.0	0.0	29	15	2.9	0.3	0.8999999999999999	170	G4 & (~G7 | ~G8)	62	G6 & G7 & ~G5	17	~G4 & ~G8	30	G5 | (~G3 & ~G4)	59	G4 & (G2 | ~G6)	59	G6 & (~G10 | ~G8)	10	G7 & (G6 | G9)	129	G9 | (~G2 & ~G5)	16	~G7 | (~G8 & ~G9)	10	G8 | (G10 & G7)	2.7
2_3_2_0_4_4_3_1_1_3	0.5364907773193335	2.5	4	3.0	1.7187869367670272	0.0	0.0	29	11	2.9	0.3	0.8999999999999999	171	G5 | (G2 & G4)	62	G6 & G7 & ~G5	19	~G8 & (~G5 | ~G9)	30	G5 | (~G3 & ~G4)	59	G4 & (G2 | ~G6)	55	G3 & G7 & ~G5	10	G7 & (G6 | G9)	130	~G4 | (~G5 & ~G9)	1	G1 | (G10 & G7)	4	G10 | G8	2.5
2_3_3_0_0_3_1_3_2_4	0.5366157667520415	2.1999999999999997	4	2.0	1.706601645962593	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	171	G5 | (G2 & G4)	62	G6 & G7 & ~G5	20	~G2 & ~G8	30	G5 | (~G3 & ~G4)	225	G2 & G5 & ~G6	56	~G8 & (~G5 | ~G9)	90	~G1 & ~G10 & ~G5	132	G9 & (G7 | G8)	2	G1 & (G10 | G8)	5	G4 | G5 | ~G6	2.1999999999999997
2_4_2_1_3_2_3_3_0_2	0.5366666666666666	2.2	1	5.0	-0.0	0.0	0.0	30	14	3.0	0.0	1.0	171	G5 | (G2 & G4)	61	~G8 & (~G4 | ~G5)	19	~G8 & (~G5 | ~G9)	31	G10 | (~G1 & ~G3)	58	G2 & ~G4 & ~G6	57	G6 & (G2 | ~G8)	10	G7 & (G6 | G9)	132	G9 & (G7 | G8)	16	~G7 | (~G8 & ~G9)	11	G8 | (G10 & G3)	2.2
4_1_2_1_4_4_0_3_0_1	0.5366666666666666	2.2	1	5.0	-0.0	0.0	0.0	30	14	3.0	0.0	1.0	173	~G7 & (~G1 | ~G9)	64	G9 & (G5 | G6)	19	~G8 & (~G5 | ~G9)	31	G10 | (~G1 & ~G3)	59	G4 & (G2 | ~G6)	55	G3 & G7 & ~G5	89	G7 | (G8 & ~G3)	132	G9 & (G7 | G8)	16	~G7 | (~G8 & ~G9)	10	G8 | (G10 & G7)	2.2
0_2_2_1_0_4_1_3_0_2	0.5366666666666666	2.2	1	5.0	-0.0	0.0	0.0	30	14	3.0	0.0	1.0	169	G10 | (G1 & G2)	63	G6 & (G2 | ~G5)	19	~G8 & (~G5 | ~G9)	31	G10 | (~G1 & ~G3)	225	G2 & G5 & ~G6	55	G3 & G7 & ~G5	90	~G1 & ~G10 & ~G5	132	G9 & (G7 | G8)	16	~G7 | (~G8 & ~G9)	11	G8 | (G10 & G3)	2.2
4_2_2_4_0_3_3_0_2_4	0.5366666666666666	2.2	1	5.0	-0.0	0.0	0.0	30	14	3.0	0.0	1.0	173	~G7 & (~G1 | ~G9)	63	G6 & (G2 | ~G5)	19	~G8 & (~G5 | ~G9)	34	G10 | (G7 & G8)	225	G2 & G5 & ~G6	56	~G8 & (~G5 | ~G9)	10	G7 & (G6 | G9)	129	G9 | (~G2 & ~G5)	2	G1 & (G10 | G8)	5	G4 | G5 | ~G6	2.2
3_0_2_3_3_1_0_3_0_1	0.5366666666666666	2.2	1	5.0	-0.0	0.0	0.0	30	14	3.0	0.0	1.0	172	G10 & G3 & G5	65	G6 & G9 & ~G5	19	~G8 & (~G5 | ~G9)	33	~G9 | (~G3 & ~G6)	58	G2 & ~G4 & ~G6	58	~G8 & (G2 | G6)	89	G7 | (G8 & ~G3)	132	G9 & (G7 | G8)	16	~G7 | (~G8 & ~G9)	10	G8 | (G10 & G7)	2.2
1_0_2_1_3_2_3_3_0_2	0.5366666666666666	2.2	1	5.0	-0.0	0.0	0.0	30	14	3.0	0.0	1.0	170	G4 & (~G7 | ~G8)	65	G6 & G9 & ~G5	19	~G8 & (~G5 | ~G9)	31	G10 | (~G1 & ~G3)	58	G2 & ~G4 & ~G6	57	G6 & (G2 | ~G8)	10	G7 & (G6 | G9)	132	G9 & (G7 | G8)	16	~G7 | (~G8 & ~G9)	11	G8 | (G10 & G3)	2.2
1_3_2_0_3_1_2_3_0_1	0.5366666666666666	2.2	1	5.0	-0.0	0.0	0.0	30	14	3.0	0.0	1.0	170	G4 & (~G7 | ~G8)	62	G6 & G7 & ~G5	19	~G8 & (~G5 | ~G9)	30	G5 | (~G3 & ~G4)	58	G2 & ~G4 & ~G6	58	~G8 & (G2 | G6)	9	G7 & (G10 | G9)	132	G9 & (G7 | G8)	16	~G7 | (~G8 & ~G9)	10	G8 | (G10 & G7)	2.2
2_2_3_0_0_0_3_4_0_4	0.536952380952381	4.9	1	14.0	-0.0	0.0	0.0	29	14	2.9	0.3	0.8999999999999999	171	G5 | (G2 & G4)	63	G6 & (G2 | ~G5)	20	~G2 & ~G8	30	G5 | (~G3 & ~G4)	225	G2 & G5 & ~G6	59	G6 & (~G10 | ~G8)	10	G7 & (G6 | G9)	133	G9 | (~G4 & ~G8)	16	~G7 | (~G8 & ~G9)	5	G4 | G5 | ~G6	4.9
4_1_1_0_3_0_3_1_1_1	0.5370329960498182	1.5999999999999999	2	2.0	0.16140756410618243	0.0	0.0	30	15	3.0	0.0	1.0	173	~G7 & (~G1 | ~G9)	64	G9 & (G5 | G6)	18	~G8 & (~G10 | ~G3)	30	G5 | (~G3 & ~G4)	58	G2 & ~G4 & ~G6	59	G6 & (~G10 | ~G8)	10	G7 & (G6 | G9)	130	~G4 | (~G5 & ~G9)	1	G1 | (G10 & G7)	10	G8 | (G10 & G7)	1.5999999999999999
4_3_1_0_2_0_3_2_0_4	0.5370930531373656	2.8000000000000003	2	6.0	0.9961966338535633	0.0	0.0	29	18	2.9	0.3	0.8999999999999999	173	~G7 & (~G1 | ~G9)	62	G6 & G7 & ~G5	18	~G8 & (~G10 | ~G3)	30	G5 | (~G3 & ~G4)	57	~G6 & ~G8	59	G6 & (~G10 | ~G8)	10	G7 & (G6 | G9)	131	G9 & (G4 | ~G5)	16	~G7 | (~G8 & ~G9)	5	G4 | G5 | ~G6	2.8000000000000003
0_4_3_0_0_4_3_4_1_1	0.5371395111268633	2.1999999999999997	4	2.0	1.9891244067762759	0.0	0.0	29	11	2.9	0.3	0.8999999999999999	169	G10 | (G1 & G2)	61	~G8 & (~G4 | ~G5)	20	~G2 & ~G8	30	G5 | (~G3 & ~G4)	225	G2 & G5 & ~G6	55	G3 & G7 & ~G5	10	G7 & (G6 | G9)	133	G9 | (~G4 & ~G8)	1	G1 | (G10 & G7)	10	G8 | (G10 & G7)	2.1999999999999997
3_4_2_2_1_1_1_4_2_4	0.5371428571428571	1.9	1	4.0	-0.0	0.0	0.0	30	16	3.0	0.0	1.0	172	G10 & G3 & G5	61	~G8 & (~G4 | ~G5)	19	~G8 & (~G5 | ~G9)	32	G2 | G4 | ~G3	226	G6 & ~G10 & ~G3	58	~G8 & (G2 | G6)	90	~G1 & ~G10 & ~G5	133	G9 | (~G4 & ~G8)	2	G1 & (G10 | G8)	5	G4 | G5 | ~G6	1.9
2_0_1_0_4_3_3_0_0_4	0.5371428571428571	1.9	1	4.0	-0.0	0.0	0.0	30	16	3.0	0.0	1.0	171	G5 | (G2 & G4)	65	G6 & G9 & ~G5	18	~G8 & (~G10 | ~G3)	30	G5 | (~G3 & ~G4)	59	G4 & (G2 | ~G6)	56	~G8 & (~G5 | ~G9)	10	G7 & (G6 | G9)	129	G9 | (~G2 & ~G5)	16	~G7 | (~G8 & ~G9)	5	G4 | G5 | ~G6	1.9
1_0_2_1_3_1_1_2_2_4	0.5371428571428571	1.9	1	4.0	-0.0	0.0	0.0	30	16	3.0	0.0	1.0	170	G4 & (~G7 | ~G8)	65	G6 & G9 & ~G5	19	~G8 & (~G5 | ~G9)	31	G10 | (~G1 & ~G3)	58	G2 & ~G4 & ~G6	58	~G8 & (G2 | G6)	90	~G1 & ~G10 & ~G5	131	G9 & (G4 | ~G5)	2	G1 & (G10 | G8)	5	G4 | G5 | ~G6	1.9
4_1_1_0_4_0_0_3_0_4	0.5371428571428571	1.9	1	4.0	-0.0	0.0	0.0	30	16	3.0	0.0	1.0	173	~G7 & (~G1 | ~G9)	64	G9 & (G5 | G6)	18	~G8 & (~G10 | ~G3)	30	G5 | (~G3 & ~G4)	59	G4 & (G2 | ~G6)	59	G6 & (~G10 | ~G8)	89	G7 | (G8 & ~G3)	132	G9 & (G7 | G8)	16	~G7 | (~G8 & ~G9)	5	G4 | G5 | ~G6	1.9
4_0_1_1_1_3_1_3_4_4	0.5372274752421732	1.9	3	2.0	1.5295623447354028	0.0	0.0	29	18	2.9	0.3	0.8999999999999999	173	~G7 & (~G1 | ~G9)	65	G6 & G9 & ~G5	18	~G8 & (~G10 | ~G3)	31	G10 | (~G1 & ~G3)	226	G6 & ~G10 & ~G3	56	~G8 & (~G5 | ~G9)	90	~G1 & ~G10 & ~G5	132	G9 & (G7 | G8)	4	G1 & G3	5	G4 | G5 | ~G6	1.9
1_3_2_4_3_2_3_2_2_4	0.5372470852905236	2.1999999999999997	2	4.0	0.20187947835939457	0.0	0.0	30	11	3.0	0.0	1.0	170	G4 & (~G7 | ~G8)	62	G6 & G7 & ~G5	19	~G8 & (~G5 | ~G9)	34	G10 | (G7 & G8)	58	G2 & ~G4 & ~G6	57	G6 & (G2 | ~G8)	10	G7 & (G6 | G9)	131	G9 & (G4 | ~G5)	2	G1 & (G10 | G8)	5	G4 | G5 | ~G6	2.1999999999999997
3_3_1_3_1_2_1_0_0_1	0.5376190476190477	1.5999999999999999	1	3.0	-0.0	0.0	0.0	30	18	3.0	0.0	1.0	172	G10 & G3 & G5	62	G6 & G7 & ~G5	18	~G8 & (~G10 | ~G3)	33	~G9 | (~G3 & ~G6)	226	G6 & ~G10 & ~G3	57	G6 & (G2 | ~G8)	90	~G1 & ~G10 & ~G5	129	G9 | (~G2 & ~G5)	16	~G7 | (~G8 & ~G9)	10	G8 | (G10 & G7)	1.5999999999999999
4_1_1_1_0_0_0_1_0_2	0.5376190476190477	1.5999999999999999	1	3.0	-0.0	0.0	0.0	30	18	3.0	0.0	1.0	173	~G7 & (~G1 | ~G9)	64	G9 & (G5 | G6)	18	~G8 & (~G10 | ~G3)	31	G10 | (~G1 & ~G3)	225	G2 & G5 & ~G6	59	G6 & (~G10 | ~G8)	89	G7 | (G8 & ~G3)	130	~G4 | (~G5 & ~G9)	16	~G7 | (~G8 & ~G9)	11	G8 | (G10 & G3)	1.5999999999999999
4_3_2_2_1_0_2_1_0_1	0.5376190476190477	1.5999999999999999	1	3.0	-0.0	0.0	0.0	30	18	3.0	0.0	1.0	173	~G7 & (~G1 | ~G9)	62	G6 & G7 & ~G5	19	~G8 & (~G5 | ~G9)	32	G2 | G4 | ~G3	226	G6 & ~G10 & ~G3	59	G6 & (~G10 | ~G8)	9	G7 & (G10 | G9)	130	~G4 | (~G5 & ~G9)	16	~G7 | (~G8 & ~G9)	10	G8 | (G10 & G7)	1.5999999999999999
4_2_2_2_1_1_0_1_0_2	0.5376190476190477	1.5999999999999999	1	3.0	-0.0	0.0	0.0	30	18	3.0	0.0	1.0	173	~G7 & (~G1 | ~G9)	63	G6 & (G2 | ~G5)	19	~G8 & (~G5 | ~G9)	32	G2 | G4 | ~G3	226	G6 & ~G10 & ~G3	58	~G8 & (G2 | G6)	89	G7 | (G8 & ~G3)	130	~G4 | (~G5 & ~G9)	16	~G7 | (~G8 & ~G9)	11	G8 | (G10 & G3)	1.5999999999999999
